date,run,scenario,Drug,Efficacy
2004-11-01,21,012_cycling_asaq_dhappq_al_2y,AL,0.9244899665454304
2004-11-01,22,012_cycling_asaq_dhappq_al_2y,AL,0.9244259421961412
2004-11-01,23,012_cycling_asaq_dhappq_al_2y,AL,0.9257539936355504
2004-11-01,24,012_cycling_asaq_dhappq_al_2y,AL,0.9239187854659296
2004-11-01,25,012_cycling_asaq_dhappq_al_2y,AL,0.924428513337576
2004-11-01,26,012_cycling_asaq_dhappq_al_2y,AL,0.925209885337839
2004-11-01,27,012_cycling_asaq_dhappq_al_2y,AL,0.9246715137348192
2004-11-01,28,012_cycling_asaq_dhappq_al_2y,AL,0.923273278906423
2004-11-01,29,012_cycling_asaq_dhappq_al_2y,AL,0.9242304711445493
2004-11-01,30,012_cycling_asaq_dhappq_al_2y,AL,0.9269551728499977
2004-11-01,31,012_cycling_asaq_dhappq_al_2y,AL,0.9250032490693623
2004-12-01,0,012_cycling_asaq_dhappq_al_2y,AL,0.924137878378829
2004-12-01,1,012_cycling_asaq_dhappq_al_2y,AL,0.9245226609376299
2004-12-01,2,012_cycling_asaq_dhappq_al_2y,AL,0.9242896462578707
2004-12-01,3,012_cycling_asaq_dhappq_al_2y,AL,0.9240431973468338
2004-12-01,4,012_cycling_asaq_dhappq_al_2y,AL,0.9240662410816908
2004-12-01,5,012_cycling_asaq_dhappq_al_2y,AL,0.9245707690481629
2004-12-01,6,012_cycling_asaq_dhappq_al_2y,AL,0.9247222195364868
2004-12-01,7,012_cycling_asaq_dhappq_al_2y,AL,0.923902872352306
2004-12-01,8,012_cycling_asaq_dhappq_al_2y,AL,0.9248632009863622
2004-12-01,9,012_cycling_asaq_dhappq_al_2y,AL,0.9254006707255066
2004-12-01,10,012_cycling_asaq_dhappq_al_2y,AL,0.9248665825878013
2004-12-01,11,012_cycling_asaq_dhappq_al_2y,AL,0.9248944649327643
2004-12-01,12,012_cycling_asaq_dhappq_al_2y,AL,0.9228617817141711
2004-12-01,13,012_cycling_asaq_dhappq_al_2y,AL,0.9247780796569048
2004-12-01,14,012_cycling_asaq_dhappq_al_2y,AL,0.9226474777101017
2004-12-01,15,012_cycling_asaq_dhappq_al_2y,AL,0.9231487573016032
2004-12-01,16,012_cycling_asaq_dhappq_al_2y,AL,0.9235455303705928
2004-12-01,17,012_cycling_asaq_dhappq_al_2y,AL,0.9240361947836516
2004-12-01,18,012_cycling_asaq_dhappq_al_2y,AL,0.9237922219799551
2004-12-01,19,012_cycling_asaq_dhappq_al_2y,AL,0.9241939817136834
2004-12-01,20,012_cycling_asaq_dhappq_al_2y,AL,0.9239602398660137
2004-12-01,21,012_cycling_asaq_dhappq_al_2y,AL,0.9220428965638985
2004-12-01,22,012_cycling_asaq_dhappq_al_2y,AL,0.9246382797964449
2004-12-01,23,012_cycling_asaq_dhappq_al_2y,AL,0.9264381798197884
2004-12-01,24,012_cycling_asaq_dhappq_al_2y,AL,0.9237081205776426
2004-12-01,25,012_cycling_asaq_dhappq_al_2y,AL,0.9237746678588253
2004-12-01,26,012_cycling_asaq_dhappq_al_2y,AL,0.9252182948450745
2004-12-01,27,012_cycling_asaq_dhappq_al_2y,AL,0.9234855912777667
2004-12-01,28,012_cycling_asaq_dhappq_al_2y,AL,0.9251779120188137
2004-12-01,29,012_cycling_asaq_dhappq_al_2y,AL,0.9250146898181012
2004-12-01,30,012_cycling_asaq_dhappq_al_2y,AL,0.9249637266106149
2004-12-01,31,012_cycling_asaq_dhappq_al_2y,AL,0.9234448765203648
2005-01-01,0,012_cycling_asaq_dhappq_al_2y,AL,0.9241181678887118
2005-01-01,1,012_cycling_asaq_dhappq_al_2y,AL,0.924967333761641
2005-01-01,2,012_cycling_asaq_dhappq_al_2y,AL,0.9254114754817503
2005-01-01,3,012_cycling_asaq_dhappq_al_2y,AL,0.9238518683618752
2005-01-01,4,012_cycling_asaq_dhappq_al_2y,AL,0.92418933790074
2005-01-01,5,012_cycling_asaq_dhappq_al_2y,AL,0.9241465984649609
2005-01-01,6,012_cycling_asaq_dhappq_al_2y,AL,0.9238310644169951
2005-01-01,7,012_cycling_asaq_dhappq_al_2y,AL,0.9240134478679749
2005-01-01,8,012_cycling_asaq_dhappq_al_2y,AL,0.9249136981652718
2005-01-01,9,012_cycling_asaq_dhappq_al_2y,AL,0.9248261076390996
2005-01-01,10,012_cycling_asaq_dhappq_al_2y,AL,0.9240115605052858
2005-01-01,11,012_cycling_asaq_dhappq_al_2y,AL,0.9231276150084253
2005-01-01,12,012_cycling_asaq_dhappq_al_2y,AL,0.9253828074873817
2005-01-01,13,012_cycling_asaq_dhappq_al_2y,AL,0.9245278881758549
2005-01-01,14,012_cycling_asaq_dhappq_al_2y,AL,0.9232207553179242
2005-01-01,15,012_cycling_asaq_dhappq_al_2y,AL,0.9244727035857772
2005-01-01,16,012_cycling_asaq_dhappq_al_2y,AL,0.9229479678482595
2005-01-01,17,012_cycling_asaq_dhappq_al_2y,AL,0.9238284061080635
2005-01-01,18,012_cycling_asaq_dhappq_al_2y,AL,0.9241882951022029
2005-01-01,19,012_cycling_asaq_dhappq_al_2y,AL,0.924833316068777
2005-01-01,20,012_cycling_asaq_dhappq_al_2y,AL,0.9236775945718908
2005-01-01,21,012_cycling_asaq_dhappq_al_2y,AL,0.9233574878914792
2005-01-01,22,012_cycling_asaq_dhappq_al_2y,AL,0.9233970789427349
2005-01-01,23,012_cycling_asaq_dhappq_al_2y,AL,0.925610644434853
2005-01-01,24,012_cycling_asaq_dhappq_al_2y,AL,0.9236185306260687
2005-01-01,25,012_cycling_asaq_dhappq_al_2y,AL,0.9232475683713021
2005-01-01,26,012_cycling_asaq_dhappq_al_2y,AL,0.9244261988287502
2005-01-01,27,012_cycling_asaq_dhappq_al_2y,AL,0.9232111324707329
2005-01-01,28,012_cycling_asaq_dhappq_al_2y,AL,0.9242572609543693
2005-01-01,29,012_cycling_asaq_dhappq_al_2y,AL,0.9235103414869842
2005-01-01,30,012_cycling_asaq_dhappq_al_2y,AL,0.925808633610504
2005-01-01,31,012_cycling_asaq_dhappq_al_2y,AL,0.9227137183835419
2005-02-01,0,012_cycling_asaq_dhappq_al_2y,AL,0.9247526818794641
2005-02-01,1,012_cycling_asaq_dhappq_al_2y,AL,0.9256883175494482
2005-02-01,2,012_cycling_asaq_dhappq_al_2y,AL,0.924235717850647
2005-02-01,3,012_cycling_asaq_dhappq_al_2y,AL,0.925191985853138
2005-02-01,4,012_cycling_asaq_dhappq_al_2y,AL,0.9243163614384838
2005-02-01,5,012_cycling_asaq_dhappq_al_2y,AL,0.9244725566647864
2005-02-01,6,012_cycling_asaq_dhappq_al_2y,AL,0.9250216068942286
2005-02-01,7,012_cycling_asaq_dhappq_al_2y,AL,0.9243660532816951
2005-02-01,8,012_cycling_asaq_dhappq_al_2y,AL,0.9245607125741715
2005-02-01,9,012_cycling_asaq_dhappq_al_2y,AL,0.9252921200086507
2005-02-01,10,012_cycling_asaq_dhappq_al_2y,AL,0.9236553654802853
2005-02-01,11,012_cycling_asaq_dhappq_al_2y,AL,0.9234981347901506
2005-02-01,12,012_cycling_asaq_dhappq_al_2y,AL,0.9237782877409904
2005-02-01,13,012_cycling_asaq_dhappq_al_2y,AL,0.9241073637482522
2005-02-01,14,012_cycling_asaq_dhappq_al_2y,AL,0.9224013504404146
2005-02-01,15,012_cycling_asaq_dhappq_al_2y,AL,0.924813247480227
2005-02-01,16,012_cycling_asaq_dhappq_al_2y,AL,0.9224346600911347
2005-02-01,17,012_cycling_asaq_dhappq_al_2y,AL,0.9249131522671175
2005-02-01,18,012_cycling_asaq_dhappq_al_2y,AL,0.9239736378829871
2005-02-01,19,012_cycling_asaq_dhappq_al_2y,AL,0.9241311985694596
2005-02-01,20,012_cycling_asaq_dhappq_al_2y,AL,0.9228192262337129
2005-02-01,21,012_cycling_asaq_dhappq_al_2y,AL,0.9227456290146628
2005-02-01,22,012_cycling_asaq_dhappq_al_2y,AL,0.9236430898631317
2005-02-01,23,012_cycling_asaq_dhappq_al_2y,AL,0.9248335943011534
2005-02-01,24,012_cycling_asaq_dhappq_al_2y,AL,0.9244134812989158
2005-02-01,25,012_cycling_asaq_dhappq_al_2y,AL,0.9228016073052506
2005-02-01,26,012_cycling_asaq_dhappq_al_2y,AL,0.9239959361855647
2005-02-01,27,012_cycling_asaq_dhappq_al_2y,AL,0.9235631241636844
2005-02-01,28,012_cycling_asaq_dhappq_al_2y,AL,0.9249522871031567
2005-02-01,29,012_cycling_asaq_dhappq_al_2y,AL,0.9241942497374754
2005-02-01,30,012_cycling_asaq_dhappq_al_2y,AL,0.9244912350802763
2005-02-01,31,012_cycling_asaq_dhappq_al_2y,AL,0.92254861805738
2005-03-01,0,012_cycling_asaq_dhappq_al_2y,AL,0.9245632342391717
2005-03-01,1,012_cycling_asaq_dhappq_al_2y,AL,0.9258672540924773
2005-03-01,2,012_cycling_asaq_dhappq_al_2y,AL,0.9242736475913094
2005-03-01,3,012_cycling_asaq_dhappq_al_2y,AL,0.9255354871750193
2005-03-01,4,012_cycling_asaq_dhappq_al_2y,AL,0.9242340908625101
2005-03-01,5,012_cycling_asaq_dhappq_al_2y,AL,0.9246079815334675
2005-03-01,6,012_cycling_asaq_dhappq_al_2y,AL,0.9252427224577914
2005-03-01,7,012_cycling_asaq_dhappq_al_2y,AL,0.9227774081243345
2005-03-01,8,012_cycling_asaq_dhappq_al_2y,AL,0.9247925378073079
2005-03-01,9,012_cycling_asaq_dhappq_al_2y,AL,0.9249308975287196
2005-03-01,10,012_cycling_asaq_dhappq_al_2y,AL,0.923745891743853
2005-03-01,11,012_cycling_asaq_dhappq_al_2y,AL,0.9240180313172546
2005-03-01,12,012_cycling_asaq_dhappq_al_2y,AL,0.9236159339163089
2005-03-01,13,012_cycling_asaq_dhappq_al_2y,AL,0.9244748270852813
2005-03-01,14,012_cycling_asaq_dhappq_al_2y,AL,0.9223864262866506
2005-03-01,15,012_cycling_asaq_dhappq_al_2y,AL,0.9238565021384633
2005-03-01,16,012_cycling_asaq_dhappq_al_2y,AL,0.9238461582739639
2005-03-01,17,012_cycling_asaq_dhappq_al_2y,AL,0.9245759642807272
2005-03-01,18,012_cycling_asaq_dhappq_al_2y,AL,0.9254392483529363
2005-03-01,19,012_cycling_asaq_dhappq_al_2y,AL,0.9240679202328226
2005-03-01,20,012_cycling_asaq_dhappq_al_2y,AL,0.9232428409421201
2005-03-01,21,012_cycling_asaq_dhappq_al_2y,AL,0.9230244998681184
2005-03-01,22,012_cycling_asaq_dhappq_al_2y,AL,0.9235047866841329
2005-03-01,23,012_cycling_asaq_dhappq_al_2y,AL,0.9254717589941538
2005-03-01,24,012_cycling_asaq_dhappq_al_2y,AL,0.9228854890321609
2005-03-01,25,012_cycling_asaq_dhappq_al_2y,AL,0.9241256063336278
2005-03-01,26,012_cycling_asaq_dhappq_al_2y,AL,0.9234614153108813
2005-03-01,27,012_cycling_asaq_dhappq_al_2y,AL,0.9241433525234953
2005-03-01,28,012_cycling_asaq_dhappq_al_2y,AL,0.9237093953718547
2005-03-01,29,012_cycling_asaq_dhappq_al_2y,AL,0.9234313154216032
2005-03-01,30,012_cycling_asaq_dhappq_al_2y,AL,0.9238606066739692
2005-03-01,31,012_cycling_asaq_dhappq_al_2y,AL,0.9228373603764999
2005-04-01,0,012_cycling_asaq_dhappq_al_2y,AL,0.924228139573385
2005-04-01,1,012_cycling_asaq_dhappq_al_2y,AL,0.9240288129885991
2005-04-01,2,012_cycling_asaq_dhappq_al_2y,AL,0.9237361124559957
2005-04-01,3,012_cycling_asaq_dhappq_al_2y,AL,0.9248158489193198
2005-04-01,4,012_cycling_asaq_dhappq_al_2y,AL,0.9220848383556136
2005-04-01,5,012_cycling_asaq_dhappq_al_2y,AL,0.9243021632850241
2005-04-01,6,012_cycling_asaq_dhappq_al_2y,AL,0.92521440901972
2005-04-01,7,012_cycling_asaq_dhappq_al_2y,AL,0.923919069157933
2005-04-01,8,012_cycling_asaq_dhappq_al_2y,AL,0.9232491703435988
2005-04-01,9,012_cycling_asaq_dhappq_al_2y,AL,0.924479238053671
2005-04-01,10,012_cycling_asaq_dhappq_al_2y,AL,0.9244630733305782
2005-04-01,11,012_cycling_asaq_dhappq_al_2y,AL,0.9236377906380977
2005-04-01,12,012_cycling_asaq_dhappq_al_2y,AL,0.9221432245161554
2005-04-01,13,012_cycling_asaq_dhappq_al_2y,AL,0.9241451594958234
2005-04-01,14,012_cycling_asaq_dhappq_al_2y,AL,0.9215554380957303
2005-04-01,15,012_cycling_asaq_dhappq_al_2y,AL,0.9225364219960501
2005-04-01,16,012_cycling_asaq_dhappq_al_2y,AL,0.9230055859987236
2005-04-01,17,012_cycling_asaq_dhappq_al_2y,AL,0.9248262090951823
2005-04-01,18,012_cycling_asaq_dhappq_al_2y,AL,0.9247653665875675
2005-04-01,19,012_cycling_asaq_dhappq_al_2y,AL,0.9243841382858805
2005-04-01,20,012_cycling_asaq_dhappq_al_2y,AL,0.9262076202541333
2005-04-01,21,012_cycling_asaq_dhappq_al_2y,AL,0.9239337636502651
2005-04-01,22,012_cycling_asaq_dhappq_al_2y,AL,0.9235747978683914
2005-04-01,23,012_cycling_asaq_dhappq_al_2y,AL,0.926926521925004
2005-04-01,24,012_cycling_asaq_dhappq_al_2y,AL,0.9234866730062458
2005-04-01,25,012_cycling_asaq_dhappq_al_2y,AL,0.9240697832156158
2005-04-01,26,012_cycling_asaq_dhappq_al_2y,AL,0.9232857451284144
2005-04-01,27,012_cycling_asaq_dhappq_al_2y,AL,0.9238563222751772
2005-04-01,28,012_cycling_asaq_dhappq_al_2y,AL,0.923368406760042
2005-04-01,29,012_cycling_asaq_dhappq_al_2y,AL,0.9238186585747498
2005-04-01,30,012_cycling_asaq_dhappq_al_2y,AL,0.9235661275627144
2005-04-01,31,012_cycling_asaq_dhappq_al_2y,AL,0.9228582864196772
2005-05-01,0,012_cycling_asaq_dhappq_al_2y,AL,0.9248607931620944
2005-05-01,1,012_cycling_asaq_dhappq_al_2y,AL,0.921086063398052
2005-05-01,2,012_cycling_asaq_dhappq_al_2y,AL,0.9228821683559424
2005-05-01,3,012_cycling_asaq_dhappq_al_2y,AL,0.923870991497205
2005-05-01,4,012_cycling_asaq_dhappq_al_2y,AL,0.9239840946546645
2005-05-01,5,012_cycling_asaq_dhappq_al_2y,AL,0.9238196445152721
2005-05-01,6,012_cycling_asaq_dhappq_al_2y,AL,0.9235472307188828
2005-05-01,7,012_cycling_asaq_dhappq_al_2y,AL,0.9254049871766927
2005-05-01,8,012_cycling_asaq_dhappq_al_2y,AL,0.9244959678513538
2005-05-01,9,012_cycling_asaq_dhappq_al_2y,AL,0.9248125596694581
2005-05-01,10,012_cycling_asaq_dhappq_al_2y,AL,0.9238800475976131
2005-05-01,11,012_cycling_asaq_dhappq_al_2y,AL,0.922327149259079
2005-05-01,12,012_cycling_asaq_dhappq_al_2y,AL,0.9220061581582483
2005-05-01,13,012_cycling_asaq_dhappq_al_2y,AL,0.9236736830590422
2005-05-01,14,012_cycling_asaq_dhappq_al_2y,AL,0.9200749662354651
2005-05-01,15,012_cycling_asaq_dhappq_al_2y,AL,0.9240826478138057
2005-05-01,16,012_cycling_asaq_dhappq_al_2y,AL,0.9232128576908648
2005-05-01,17,012_cycling_asaq_dhappq_al_2y,AL,0.9236531039728045
2005-05-01,18,012_cycling_asaq_dhappq_al_2y,AL,0.9237314872400139
2005-05-01,19,012_cycling_asaq_dhappq_al_2y,AL,0.9242147561363347
2005-05-01,20,012_cycling_asaq_dhappq_al_2y,AL,0.9271072211639546
2005-05-01,21,012_cycling_asaq_dhappq_al_2y,AL,0.9233329454130285
2005-05-01,22,012_cycling_asaq_dhappq_al_2y,AL,0.9221487964491851
2005-05-01,23,012_cycling_asaq_dhappq_al_2y,AL,0.9266319037471614
2005-05-01,24,012_cycling_asaq_dhappq_al_2y,AL,0.9235016032867771
2005-05-01,25,012_cycling_asaq_dhappq_al_2y,AL,0.9239097624644996
2005-05-01,26,012_cycling_asaq_dhappq_al_2y,AL,0.9231448307081261
2005-05-01,27,012_cycling_asaq_dhappq_al_2y,AL,0.9237068852207644
2005-05-01,28,012_cycling_asaq_dhappq_al_2y,AL,0.9237610540949307
2005-05-01,29,012_cycling_asaq_dhappq_al_2y,AL,0.9218748913314891
2005-05-01,30,012_cycling_asaq_dhappq_al_2y,AL,0.9243926261786624
2005-05-01,31,012_cycling_asaq_dhappq_al_2y,AL,0.9227927567581953
2005-06-01,0,012_cycling_asaq_dhappq_al_2y,AL,0.9230516848969398
2005-06-01,1,012_cycling_asaq_dhappq_al_2y,AL,0.922409843962328
2005-06-01,2,012_cycling_asaq_dhappq_al_2y,AL,0.9215504968864127
2005-06-01,3,012_cycling_asaq_dhappq_al_2y,AL,0.9242101184757717
2005-06-01,4,012_cycling_asaq_dhappq_al_2y,AL,0.9232645392459292
2005-06-01,5,012_cycling_asaq_dhappq_al_2y,AL,0.9229536427789315
2005-06-01,6,012_cycling_asaq_dhappq_al_2y,AL,0.9229199648370574
2005-06-01,7,012_cycling_asaq_dhappq_al_2y,AL,0.9248620271076168
2005-06-01,8,012_cycling_asaq_dhappq_al_2y,AL,0.9265740145216247
2005-06-01,9,012_cycling_asaq_dhappq_al_2y,AL,0.9233737294137236
2005-06-01,10,012_cycling_asaq_dhappq_al_2y,AL,0.9237834921261018
2005-06-01,11,012_cycling_asaq_dhappq_al_2y,AL,0.9200814072247127
2005-06-01,12,012_cycling_asaq_dhappq_al_2y,AL,0.9220903467118794
2005-06-01,13,012_cycling_asaq_dhappq_al_2y,AL,0.9227056683444502
2005-06-01,14,012_cycling_asaq_dhappq_al_2y,AL,0.9216650396126043
2005-06-01,15,012_cycling_asaq_dhappq_al_2y,AL,0.9231989958374213
2005-06-01,16,012_cycling_asaq_dhappq_al_2y,AL,0.9236474344756279
2005-06-01,17,012_cycling_asaq_dhappq_al_2y,AL,0.9235629800081683
2005-06-01,18,012_cycling_asaq_dhappq_al_2y,AL,0.9235749428577623
2005-06-01,19,012_cycling_asaq_dhappq_al_2y,AL,0.9253510797001696
2005-06-01,20,012_cycling_asaq_dhappq_al_2y,AL,0.9271708742845863
2005-06-01,21,012_cycling_asaq_dhappq_al_2y,AL,0.9242077097742873
2005-06-01,22,012_cycling_asaq_dhappq_al_2y,AL,0.9235171239614789
2005-06-01,23,012_cycling_asaq_dhappq_al_2y,AL,0.9253223393617817
2005-06-01,24,012_cycling_asaq_dhappq_al_2y,AL,0.9239701835926427
2005-06-01,25,012_cycling_asaq_dhappq_al_2y,AL,0.9237891558523806
2005-06-01,26,012_cycling_asaq_dhappq_al_2y,AL,0.9228502769120808
2005-06-01,27,012_cycling_asaq_dhappq_al_2y,AL,0.9252292099355895
2005-06-01,28,012_cycling_asaq_dhappq_al_2y,AL,0.9227682872519382
2005-06-01,29,012_cycling_asaq_dhappq_al_2y,AL,0.9213734544943487
2005-06-01,30,012_cycling_asaq_dhappq_al_2y,AL,0.9242643971513077
2005-06-01,31,012_cycling_asaq_dhappq_al_2y,AL,0.9238656923148978
2005-07-01,0,012_cycling_asaq_dhappq_al_2y,AL,0.923426533853866
2005-07-01,1,012_cycling_asaq_dhappq_al_2y,AL,0.9218843117132142
2005-07-01,2,012_cycling_asaq_dhappq_al_2y,AL,0.9227254255940707
2005-07-01,3,012_cycling_asaq_dhappq_al_2y,AL,0.9233218260585054
2005-07-01,4,012_cycling_asaq_dhappq_al_2y,AL,0.9225047702200353
2005-07-01,5,012_cycling_asaq_dhappq_al_2y,AL,0.9218018701349631
2005-07-01,6,012_cycling_asaq_dhappq_al_2y,AL,0.925809233276308
2005-07-01,7,012_cycling_asaq_dhappq_al_2y,AL,0.9243822882986825
2005-07-01,8,012_cycling_asaq_dhappq_al_2y,AL,0.9260939367946617
2005-07-01,9,012_cycling_asaq_dhappq_al_2y,AL,0.922912796945939
2005-07-01,10,012_cycling_asaq_dhappq_al_2y,AL,0.9233441550435713
2005-07-01,11,012_cycling_asaq_dhappq_al_2y,AL,0.9230414491056536
2005-07-01,12,012_cycling_asaq_dhappq_al_2y,AL,0.921591031163082
2005-07-01,13,012_cycling_asaq_dhappq_al_2y,AL,0.9230557956431413
2005-07-01,14,012_cycling_asaq_dhappq_al_2y,AL,0.9209668353022215
2005-07-01,15,012_cycling_asaq_dhappq_al_2y,AL,0.9241102823939104
2005-07-01,16,012_cycling_asaq_dhappq_al_2y,AL,0.9236835138675695
2005-07-01,17,012_cycling_asaq_dhappq_al_2y,AL,0.9236737673928974
2005-07-01,18,012_cycling_asaq_dhappq_al_2y,AL,0.9222806457316569
2005-07-01,19,012_cycling_asaq_dhappq_al_2y,AL,0.9248008848993277
2005-07-01,20,012_cycling_asaq_dhappq_al_2y,AL,0.9241310541335025
2005-07-01,21,012_cycling_asaq_dhappq_al_2y,AL,0.9256397336617768
2005-07-01,22,012_cycling_asaq_dhappq_al_2y,AL,0.9230018911457273
2005-07-01,23,012_cycling_asaq_dhappq_al_2y,AL,0.9245175901093436
2005-07-01,24,012_cycling_asaq_dhappq_al_2y,AL,0.9236861914884722
2005-07-01,25,012_cycling_asaq_dhappq_al_2y,AL,0.9241467279325964
2005-07-01,26,012_cycling_asaq_dhappq_al_2y,AL,0.9221807438675201
2005-07-01,27,012_cycling_asaq_dhappq_al_2y,AL,0.92374733653568
2005-07-01,28,012_cycling_asaq_dhappq_al_2y,AL,0.9239005742013515
2005-07-01,29,012_cycling_asaq_dhappq_al_2y,AL,0.9212437665413279
2005-07-01,30,012_cycling_asaq_dhappq_al_2y,AL,0.922790619004472
2005-07-01,31,012_cycling_asaq_dhappq_al_2y,AL,0.9238319246337408
2005-08-01,0,012_cycling_asaq_dhappq_al_2y,AL,0.9242632137512699
2005-08-01,1,012_cycling_asaq_dhappq_al_2y,AL,0.9218136800891062
2005-08-01,2,012_cycling_asaq_dhappq_al_2y,AL,0.9235026560703727
2005-08-01,3,012_cycling_asaq_dhappq_al_2y,AL,0.9224507303612614
2005-08-01,4,012_cycling_asaq_dhappq_al_2y,AL,0.9230201509099367
2005-08-01,5,012_cycling_asaq_dhappq_al_2y,AL,0.922083862838706
2005-08-01,6,012_cycling_asaq_dhappq_al_2y,AL,0.9247200571862813
2005-08-01,7,012_cycling_asaq_dhappq_al_2y,AL,0.9231127108776649
2005-08-01,8,012_cycling_asaq_dhappq_al_2y,AL,0.9257258644195593
2005-08-01,9,012_cycling_asaq_dhappq_al_2y,AL,0.9226019598443391
2005-08-01,10,012_cycling_asaq_dhappq_al_2y,AL,0.9232043508158699
2005-08-01,11,012_cycling_asaq_dhappq_al_2y,AL,0.9244065926677624
2005-08-01,12,012_cycling_asaq_dhappq_al_2y,AL,0.9227694107980651
2005-08-01,13,012_cycling_asaq_dhappq_al_2y,AL,0.9239103290189131
2005-08-01,14,012_cycling_asaq_dhappq_al_2y,AL,0.9238862470928233
2005-08-01,15,012_cycling_asaq_dhappq_al_2y,AL,0.9245442924432484
2005-08-01,16,012_cycling_asaq_dhappq_al_2y,AL,0.9230202074821353
2005-08-01,17,012_cycling_asaq_dhappq_al_2y,AL,0.923257154322829
2005-08-01,18,012_cycling_asaq_dhappq_al_2y,AL,0.9224993455257483
2005-08-01,19,012_cycling_asaq_dhappq_al_2y,AL,0.9255225086846746
2005-08-01,20,012_cycling_asaq_dhappq_al_2y,AL,0.9254901339635567
2005-08-01,21,012_cycling_asaq_dhappq_al_2y,AL,0.9247133922439719
2005-08-01,22,012_cycling_asaq_dhappq_al_2y,AL,0.9217790958735718
2005-08-01,23,012_cycling_asaq_dhappq_al_2y,AL,0.925124130488014
2005-08-01,24,012_cycling_asaq_dhappq_al_2y,AL,0.9221664891805174
2005-08-01,25,012_cycling_asaq_dhappq_al_2y,AL,0.9218638506033285
2005-08-01,26,012_cycling_asaq_dhappq_al_2y,AL,0.9223383918001736
2005-08-01,27,012_cycling_asaq_dhappq_al_2y,AL,0.9224354126973003
2005-08-01,28,012_cycling_asaq_dhappq_al_2y,AL,0.9228494980456465
2005-08-01,29,012_cycling_asaq_dhappq_al_2y,AL,0.9217839847246397
2005-08-01,30,012_cycling_asaq_dhappq_al_2y,AL,0.9226034702688575
2005-08-01,31,012_cycling_asaq_dhappq_al_2y,AL,0.9233477741792396
2005-09-01,0,012_cycling_asaq_dhappq_al_2y,AL,0.9241096568847575
2005-09-01,1,012_cycling_asaq_dhappq_al_2y,AL,0.921269058193495
2005-09-01,2,012_cycling_asaq_dhappq_al_2y,AL,0.9232251386444347
2005-09-01,3,012_cycling_asaq_dhappq_al_2y,AL,0.9236499654369156
2005-09-01,4,012_cycling_asaq_dhappq_al_2y,AL,0.9245891542017503
2005-09-01,5,012_cycling_asaq_dhappq_al_2y,AL,0.9224953410928083
2005-09-01,6,012_cycling_asaq_dhappq_al_2y,AL,0.9246925312590124
2005-09-01,7,012_cycling_asaq_dhappq_al_2y,AL,0.9243911937048545
2005-09-01,8,012_cycling_asaq_dhappq_al_2y,AL,0.9259777220122013
2005-09-01,9,012_cycling_asaq_dhappq_al_2y,AL,0.9229557869303054
2005-09-01,10,012_cycling_asaq_dhappq_al_2y,AL,0.9232215495382445
2005-09-01,11,012_cycling_asaq_dhappq_al_2y,AL,0.9227843345564987
2005-09-01,12,012_cycling_asaq_dhappq_al_2y,AL,0.9225087630041557
2005-09-01,13,012_cycling_asaq_dhappq_al_2y,AL,0.9257338256318022
2005-09-01,14,012_cycling_asaq_dhappq_al_2y,AL,0.9235953327270428
2005-09-01,15,012_cycling_asaq_dhappq_al_2y,AL,0.9244004364629164
2005-09-01,16,012_cycling_asaq_dhappq_al_2y,AL,0.9217035933235039
2005-09-01,17,012_cycling_asaq_dhappq_al_2y,AL,0.9221115440167584
2005-09-01,18,012_cycling_asaq_dhappq_al_2y,AL,0.9233366089363506
2005-09-01,19,012_cycling_asaq_dhappq_al_2y,AL,0.9262185546003792
2005-09-01,20,012_cycling_asaq_dhappq_al_2y,AL,0.925201792884581
2005-09-01,21,012_cycling_asaq_dhappq_al_2y,AL,0.9256507468640012
2005-09-01,22,012_cycling_asaq_dhappq_al_2y,AL,0.9236966104640963
2005-09-01,23,012_cycling_asaq_dhappq_al_2y,AL,0.9231190354967891
2005-09-01,24,012_cycling_asaq_dhappq_al_2y,AL,0.9233146925605059
2005-09-01,25,012_cycling_asaq_dhappq_al_2y,AL,0.9226460196250087
2005-09-01,26,012_cycling_asaq_dhappq_al_2y,AL,0.9218635484755843
2005-09-01,27,012_cycling_asaq_dhappq_al_2y,AL,0.9221332698255738
2005-09-01,28,012_cycling_asaq_dhappq_al_2y,AL,0.9243636402899541
2005-09-01,29,012_cycling_asaq_dhappq_al_2y,AL,0.9209470223954179
2005-09-01,30,012_cycling_asaq_dhappq_al_2y,AL,0.9230919748713704
2005-09-01,31,012_cycling_asaq_dhappq_al_2y,AL,0.922034587383466
2005-10-01,0,012_cycling_asaq_dhappq_al_2y,AL,0.9237137650155426
2005-10-01,1,012_cycling_asaq_dhappq_al_2y,AL,0.9222784471105709
2005-10-01,2,012_cycling_asaq_dhappq_al_2y,AL,0.9234490404909289
2005-10-01,3,012_cycling_asaq_dhappq_al_2y,AL,0.9238158705315914
2005-10-01,4,012_cycling_asaq_dhappq_al_2y,AL,0.9244442233963646
2005-10-01,5,012_cycling_asaq_dhappq_al_2y,AL,0.9233811396019819
2005-10-01,6,012_cycling_asaq_dhappq_al_2y,AL,0.9241529077766749
2005-10-01,7,012_cycling_asaq_dhappq_al_2y,AL,0.9217090639978907
2005-10-01,8,012_cycling_asaq_dhappq_al_2y,AL,0.926461955773298
2005-10-01,9,012_cycling_asaq_dhappq_al_2y,AL,0.9232687712930105
