date,run,scenario,Drug,Efficacy
2009-11-01,17,017_mft_al50_asaq50,DHAPPQ,0.9736053056931854
2009-11-01,18,017_mft_al50_asaq50,DHAPPQ,0.9715475499396324
2009-11-01,19,017_mft_al50_asaq50,DHAPPQ,0.9750773686065879
2009-11-01,20,017_mft_al50_asaq50,DHAPPQ,0.9732440951756827
2009-11-01,21,017_mft_al50_asaq50,DHAPPQ,0.9728699053712748
2009-11-01,22,017_mft_al50_asaq50,DHAPPQ,0.9756730558071497
2009-11-01,23,017_mft_al50_asaq50,DHAPPQ,0.9777444792964228
2009-11-01,24,017_mft_al50_asaq50,DHAPPQ,0.9725538027659043
2009-11-01,25,017_mft_al50_asaq50,DHAPPQ,0.9738755886589526
2009-11-01,26,017_mft_al50_asaq50,DHAPPQ,0.9737076278176076
2009-11-01,27,017_mft_al50_asaq50,DHAPPQ,0.9729803542794633
2009-11-01,28,017_mft_al50_asaq50,DHAPPQ,0.9738314228078295
2009-11-01,29,017_mft_al50_asaq50,DHAPPQ,0.9749807797783404
2009-11-01,30,017_mft_al50_asaq50,DHAPPQ,0.9768070989273199
2009-11-01,31,017_mft_al50_asaq50,DHAPPQ,0.9746680158868188
2009-12-01,0,017_mft_al50_asaq50,DHAPPQ,0.9782035529428862
2009-12-01,1,017_mft_al50_asaq50,DHAPPQ,0.9761617488256492
2009-12-01,2,017_mft_al50_asaq50,DHAPPQ,0.9749889464610308
2009-12-01,3,017_mft_al50_asaq50,DHAPPQ,0.9752082265838491
2009-12-01,4,017_mft_al50_asaq50,DHAPPQ,0.9750668417867638
2009-12-01,5,017_mft_al50_asaq50,DHAPPQ,0.9731711498848908
2009-12-01,6,017_mft_al50_asaq50,DHAPPQ,0.9757460646438928
2009-12-01,7,017_mft_al50_asaq50,DHAPPQ,0.9763754588947726
2009-12-01,8,017_mft_al50_asaq50,DHAPPQ,0.9739263908849187
2009-12-01,9,017_mft_al50_asaq50,DHAPPQ,0.9753577339967364
2009-12-01,10,017_mft_al50_asaq50,DHAPPQ,0.9709898008241288
2009-12-01,11,017_mft_al50_asaq50,DHAPPQ,0.970160922890643
2009-12-01,12,017_mft_al50_asaq50,DHAPPQ,0.9743083662646127
2009-12-01,13,017_mft_al50_asaq50,DHAPPQ,0.9725525079767734
2009-12-01,14,017_mft_al50_asaq50,DHAPPQ,0.9749758344505343
2009-12-01,15,017_mft_al50_asaq50,DHAPPQ,0.9712547781669969
2009-12-01,16,017_mft_al50_asaq50,DHAPPQ,0.9731994760515714
2009-12-01,17,017_mft_al50_asaq50,DHAPPQ,0.9754107007134103
2009-12-01,18,017_mft_al50_asaq50,DHAPPQ,0.9740846554662768
2009-12-01,19,017_mft_al50_asaq50,DHAPPQ,0.9742623794108233
2009-12-01,20,017_mft_al50_asaq50,DHAPPQ,0.972191723488181
2009-12-01,21,017_mft_al50_asaq50,DHAPPQ,0.9725798183661144
2009-12-01,22,017_mft_al50_asaq50,DHAPPQ,0.9755591991257394
2009-12-01,23,017_mft_al50_asaq50,DHAPPQ,0.9781648812240067
2009-12-01,24,017_mft_al50_asaq50,DHAPPQ,0.9723861547089184
2009-12-01,25,017_mft_al50_asaq50,DHAPPQ,0.9750469537863005
2009-12-01,26,017_mft_al50_asaq50,DHAPPQ,0.9734183477866044
2009-12-01,27,017_mft_al50_asaq50,DHAPPQ,0.972952685459523
2009-12-01,28,017_mft_al50_asaq50,DHAPPQ,0.9738026232278865
2009-12-01,29,017_mft_al50_asaq50,DHAPPQ,0.9753838582301054
2009-12-01,30,017_mft_al50_asaq50,DHAPPQ,0.9751752076321607
2009-12-01,31,017_mft_al50_asaq50,DHAPPQ,0.97357677587641
2010-01-01,0,017_mft_al50_asaq50,DHAPPQ,0.9776794238191998
2010-01-01,1,017_mft_al50_asaq50,DHAPPQ,0.9739715418346083
2010-01-01,2,017_mft_al50_asaq50,DHAPPQ,0.9747709030761298
2010-01-01,3,017_mft_al50_asaq50,DHAPPQ,0.9754466955797175
2010-01-01,4,017_mft_al50_asaq50,DHAPPQ,0.9742000403718865
2010-01-01,5,017_mft_al50_asaq50,DHAPPQ,0.9740015263916973
2010-01-01,6,017_mft_al50_asaq50,DHAPPQ,0.974600612657415
2010-01-01,7,017_mft_al50_asaq50,DHAPPQ,0.9759943148491802
2010-01-01,8,017_mft_al50_asaq50,DHAPPQ,0.9739031526771729
2010-01-01,9,017_mft_al50_asaq50,DHAPPQ,0.9729787982942678
2010-01-01,10,017_mft_al50_asaq50,DHAPPQ,0.9725601909567844
2010-01-01,11,017_mft_al50_asaq50,DHAPPQ,0.9724757644088579
2010-01-01,12,017_mft_al50_asaq50,DHAPPQ,0.9749779949327444
2010-01-01,13,017_mft_al50_asaq50,DHAPPQ,0.9745487044651812
2010-01-01,14,017_mft_al50_asaq50,DHAPPQ,0.9751246164196061
2010-01-01,15,017_mft_al50_asaq50,DHAPPQ,0.9723688334811313
2010-01-01,16,017_mft_al50_asaq50,DHAPPQ,0.9742085068633055
2010-01-01,17,017_mft_al50_asaq50,DHAPPQ,0.9764221977274967
2010-01-01,18,017_mft_al50_asaq50,DHAPPQ,0.9740342886670483
2010-01-01,19,017_mft_al50_asaq50,DHAPPQ,0.9749772754456328
2010-01-01,20,017_mft_al50_asaq50,DHAPPQ,0.9715193831632591
2010-01-01,21,017_mft_al50_asaq50,DHAPPQ,0.9731220763795179
2010-01-01,22,017_mft_al50_asaq50,DHAPPQ,0.9745483806868755
2010-01-01,23,017_mft_al50_asaq50,DHAPPQ,0.9777001386761521
2010-01-01,24,017_mft_al50_asaq50,DHAPPQ,0.9720347381661628
2010-01-01,25,017_mft_al50_asaq50,DHAPPQ,0.9740572979283425
2010-01-01,26,017_mft_al50_asaq50,DHAPPQ,0.9735274514990833
2010-01-01,27,017_mft_al50_asaq50,DHAPPQ,0.9750217165818754
2010-01-01,28,017_mft_al50_asaq50,DHAPPQ,0.9733039651625631
2010-01-01,29,017_mft_al50_asaq50,DHAPPQ,0.9740105561116937
2010-01-01,30,017_mft_al50_asaq50,DHAPPQ,0.9741054160743907
2010-01-01,31,017_mft_al50_asaq50,DHAPPQ,0.9735244539166689
2010-02-01,0,017_mft_al50_asaq50,DHAPPQ,0.9783759993879316
2010-02-01,1,017_mft_al50_asaq50,DHAPPQ,0.9742548122359284
2010-02-01,2,017_mft_al50_asaq50,DHAPPQ,0.9750930142801478
2010-02-01,3,017_mft_al50_asaq50,DHAPPQ,0.9742756875883875
2010-02-01,4,017_mft_al50_asaq50,DHAPPQ,0.973087478145433
2010-02-01,5,017_mft_al50_asaq50,DHAPPQ,0.9752105476932565
2010-02-01,6,017_mft_al50_asaq50,DHAPPQ,0.9748005483264774
2010-02-01,7,017_mft_al50_asaq50,DHAPPQ,0.9763745274810953
2010-02-01,8,017_mft_al50_asaq50,DHAPPQ,0.9740664065159733
2010-02-01,9,017_mft_al50_asaq50,DHAPPQ,0.9753608907777379
2010-02-01,10,017_mft_al50_asaq50,DHAPPQ,0.972663245019178
2010-02-01,11,017_mft_al50_asaq50,DHAPPQ,0.9741961740615273
2010-02-01,12,017_mft_al50_asaq50,DHAPPQ,0.9741325260169122
2010-02-01,13,017_mft_al50_asaq50,DHAPPQ,0.9739305354262222
2010-02-01,14,017_mft_al50_asaq50,DHAPPQ,0.9758214550971648
2010-02-01,15,017_mft_al50_asaq50,DHAPPQ,0.9738410252683785
2010-02-01,16,017_mft_al50_asaq50,DHAPPQ,0.9751917667282484
2010-02-01,17,017_mft_al50_asaq50,DHAPPQ,0.9753706294653786
2010-02-01,18,017_mft_al50_asaq50,DHAPPQ,0.9736524062973032
2010-02-01,19,017_mft_al50_asaq50,DHAPPQ,0.9741566369191536
2010-02-01,20,017_mft_al50_asaq50,DHAPPQ,0.9712772370018601
2010-02-01,21,017_mft_al50_asaq50,DHAPPQ,0.9738556022054287
2010-02-01,22,017_mft_al50_asaq50,DHAPPQ,0.9738817295553875
2010-02-01,23,017_mft_al50_asaq50,DHAPPQ,0.9779252690720195
2010-02-01,24,017_mft_al50_asaq50,DHAPPQ,0.9731357991719694
2010-02-01,25,017_mft_al50_asaq50,DHAPPQ,0.9762689022069212
2010-02-01,26,017_mft_al50_asaq50,DHAPPQ,0.973302528555759
2010-02-01,27,017_mft_al50_asaq50,DHAPPQ,0.9744432369774586
2010-02-01,28,017_mft_al50_asaq50,DHAPPQ,0.9745981750601551
2010-02-01,29,017_mft_al50_asaq50,DHAPPQ,0.9761699446716683
2010-02-01,30,017_mft_al50_asaq50,DHAPPQ,0.9741031585038993
2010-02-01,31,017_mft_al50_asaq50,DHAPPQ,0.9719452942613201
2010-03-01,0,017_mft_al50_asaq50,DHAPPQ,0.9773971428749381
2010-03-01,1,017_mft_al50_asaq50,DHAPPQ,0.9728886438645661
2010-03-01,2,017_mft_al50_asaq50,DHAPPQ,0.97356079970735
2010-03-01,3,017_mft_al50_asaq50,DHAPPQ,0.9756587267608612
2010-03-01,4,017_mft_al50_asaq50,DHAPPQ,0.9757968676416398
2010-03-01,5,017_mft_al50_asaq50,DHAPPQ,0.9752881436481124
2010-03-01,6,017_mft_al50_asaq50,DHAPPQ,0.9751958549545998
2010-03-01,7,017_mft_al50_asaq50,DHAPPQ,0.9762453714796058
2010-03-01,8,017_mft_al50_asaq50,DHAPPQ,0.9729894375547298
2010-03-01,9,017_mft_al50_asaq50,DHAPPQ,0.9742408134188872
2010-03-01,10,017_mft_al50_asaq50,DHAPPQ,0.9730617855803096
2010-03-01,11,017_mft_al50_asaq50,DHAPPQ,0.9751172921190271
2010-03-01,12,017_mft_al50_asaq50,DHAPPQ,0.9748584221155474
2010-03-01,13,017_mft_al50_asaq50,DHAPPQ,0.9747565867969914
2010-03-01,14,017_mft_al50_asaq50,DHAPPQ,0.9776822203027354
2010-03-01,15,017_mft_al50_asaq50,DHAPPQ,0.9722896266189721
2010-03-01,16,017_mft_al50_asaq50,DHAPPQ,0.9735797384148103
2010-03-01,17,017_mft_al50_asaq50,DHAPPQ,0.9763694159296831
2010-03-01,18,017_mft_al50_asaq50,DHAPPQ,0.9741272010348752
2010-03-01,19,017_mft_al50_asaq50,DHAPPQ,0.974291726715939
2010-03-01,20,017_mft_al50_asaq50,DHAPPQ,0.9723240684125937
2010-03-01,21,017_mft_al50_asaq50,DHAPPQ,0.9718980605734168
2010-03-01,22,017_mft_al50_asaq50,DHAPPQ,0.9718883581936026
2010-03-01,23,017_mft_al50_asaq50,DHAPPQ,0.9771137152368281
2010-03-01,24,017_mft_al50_asaq50,DHAPPQ,0.9732822472408895
2010-03-01,25,017_mft_al50_asaq50,DHAPPQ,0.976067415296064
2010-03-01,26,017_mft_al50_asaq50,DHAPPQ,0.9746685459665341
2010-03-01,27,017_mft_al50_asaq50,DHAPPQ,0.9746171438439226
2010-03-01,28,017_mft_al50_asaq50,DHAPPQ,0.9742136032978621
2010-03-01,29,017_mft_al50_asaq50,DHAPPQ,0.9733424985856153
2010-03-01,30,017_mft_al50_asaq50,DHAPPQ,0.9756607517957724
2010-03-01,31,017_mft_al50_asaq50,DHAPPQ,0.9723637471004501
2010-04-01,0,017_mft_al50_asaq50,DHAPPQ,0.9768162691738457
2010-04-01,1,017_mft_al50_asaq50,DHAPPQ,0.9726613991347833
2010-04-01,2,017_mft_al50_asaq50,DHAPPQ,0.9722498355165644
2010-04-01,3,017_mft_al50_asaq50,DHAPPQ,0.9726259414886989
2010-04-01,4,017_mft_al50_asaq50,DHAPPQ,0.9729737195027183
2010-04-01,5,017_mft_al50_asaq50,DHAPPQ,0.9735418594733296
2010-04-01,6,017_mft_al50_asaq50,DHAPPQ,0.9748944816590244
2010-04-01,7,017_mft_al50_asaq50,DHAPPQ,0.9753349138270868
2010-04-01,8,017_mft_al50_asaq50,DHAPPQ,0.9718747859760809
2010-04-01,9,017_mft_al50_asaq50,DHAPPQ,0.9753345533942572
2010-04-01,10,017_mft_al50_asaq50,DHAPPQ,0.9738136579449126
2010-04-01,11,017_mft_al50_asaq50,DHAPPQ,0.9748046312570487
2010-04-01,12,017_mft_al50_asaq50,DHAPPQ,0.9755251314236628
2010-04-01,13,017_mft_al50_asaq50,DHAPPQ,0.974341361099805
2010-04-01,14,017_mft_al50_asaq50,DHAPPQ,0.9759774589216493
2010-04-01,15,017_mft_al50_asaq50,DHAPPQ,0.9718353792817653
2010-04-01,16,017_mft_al50_asaq50,DHAPPQ,0.9752933983374211
2010-04-01,17,017_mft_al50_asaq50,DHAPPQ,0.9758851959900886
2010-04-01,18,017_mft_al50_asaq50,DHAPPQ,0.9745517779955478
2010-04-01,19,017_mft_al50_asaq50,DHAPPQ,0.9731807316765225
2010-04-01,20,017_mft_al50_asaq50,DHAPPQ,0.9728009908120114
2010-04-01,21,017_mft_al50_asaq50,DHAPPQ,0.9725220591880824
2010-04-01,22,017_mft_al50_asaq50,DHAPPQ,0.972905097148393
2010-04-01,23,017_mft_al50_asaq50,DHAPPQ,0.9758938770038585
2010-04-01,24,017_mft_al50_asaq50,DHAPPQ,0.9742663324940298
2010-04-01,25,017_mft_al50_asaq50,DHAPPQ,0.9762263602380394
2010-04-01,26,017_mft_al50_asaq50,DHAPPQ,0.9739851458633766
2010-04-01,27,017_mft_al50_asaq50,DHAPPQ,0.9739877315355382
2010-04-01,28,017_mft_al50_asaq50,DHAPPQ,0.9721611007348488
2010-04-01,29,017_mft_al50_asaq50,DHAPPQ,0.9753652139831327
2010-04-01,30,017_mft_al50_asaq50,DHAPPQ,0.9738267791506323
2010-04-01,31,017_mft_al50_asaq50,DHAPPQ,0.9716054262254765
2010-05-01,0,017_mft_al50_asaq50,DHAPPQ,0.9756616531089664
2010-05-01,1,017_mft_al50_asaq50,DHAPPQ,0.9739297100220666
2010-05-01,2,017_mft_al50_asaq50,DHAPPQ,0.9726181056676668
2010-05-01,3,017_mft_al50_asaq50,DHAPPQ,0.9743634432219535
2010-05-01,4,017_mft_al50_asaq50,DHAPPQ,0.9733106256036658
2010-05-01,5,017_mft_al50_asaq50,DHAPPQ,0.9747000229388911
2010-05-01,6,017_mft_al50_asaq50,DHAPPQ,0.9760950488065236
2010-05-01,7,017_mft_al50_asaq50,DHAPPQ,0.9774876048253315
2010-05-01,8,017_mft_al50_asaq50,DHAPPQ,0.9722932379983822
2010-05-01,9,017_mft_al50_asaq50,DHAPPQ,0.9758136316990771
2010-05-01,10,017_mft_al50_asaq50,DHAPPQ,0.9725840384389243
2010-05-01,11,017_mft_al50_asaq50,DHAPPQ,0.9750287726659808
2010-05-01,12,017_mft_al50_asaq50,DHAPPQ,0.9747109482670133
2010-05-01,13,017_mft_al50_asaq50,DHAPPQ,0.9748441375769286
2010-05-01,14,017_mft_al50_asaq50,DHAPPQ,0.9753577296304136
2010-05-01,15,017_mft_al50_asaq50,DHAPPQ,0.9732547151467155
2010-05-01,16,017_mft_al50_asaq50,DHAPPQ,0.9744329477349508
2010-05-01,17,017_mft_al50_asaq50,DHAPPQ,0.9737049519501841
2010-05-01,18,017_mft_al50_asaq50,DHAPPQ,0.9731584558654574
2010-05-01,19,017_mft_al50_asaq50,DHAPPQ,0.9737874604650982
2010-05-01,20,017_mft_al50_asaq50,DHAPPQ,0.9722337868295123
2010-05-01,21,017_mft_al50_asaq50,DHAPPQ,0.9725396659065566
2010-05-01,22,017_mft_al50_asaq50,DHAPPQ,0.9718442877447656
2010-05-01,23,017_mft_al50_asaq50,DHAPPQ,0.9752226124480724
2010-05-01,24,017_mft_al50_asaq50,DHAPPQ,0.9735564476026152
2010-05-01,25,017_mft_al50_asaq50,DHAPPQ,0.9743913252537125
2010-05-01,26,017_mft_al50_asaq50,DHAPPQ,0.9746529338108672
2010-05-01,27,017_mft_al50_asaq50,DHAPPQ,0.9760197583994362
2010-05-01,28,017_mft_al50_asaq50,DHAPPQ,0.9720254257501288
2010-05-01,29,017_mft_al50_asaq50,DHAPPQ,0.976854930568249
2010-05-01,30,017_mft_al50_asaq50,DHAPPQ,0.9739718841338743
2010-05-01,31,017_mft_al50_asaq50,DHAPPQ,0.9708878383553583
2010-06-01,0,017_mft_al50_asaq50,DHAPPQ,0.9753625951468956
2010-06-01,1,017_mft_al50_asaq50,DHAPPQ,0.9735397576388812
2010-06-01,2,017_mft_al50_asaq50,DHAPPQ,0.9734173859323996
2010-06-01,3,017_mft_al50_asaq50,DHAPPQ,0.9741452155079926
2010-06-01,4,017_mft_al50_asaq50,DHAPPQ,0.9737755951701627
2010-06-01,5,017_mft_al50_asaq50,DHAPPQ,0.9740290765678271
2010-06-01,6,017_mft_al50_asaq50,DHAPPQ,0.9758428905650502
2010-06-01,7,017_mft_al50_asaq50,DHAPPQ,0.976517597001631
2010-06-01,8,017_mft_al50_asaq50,DHAPPQ,0.973463515628025
2010-06-01,9,017_mft_al50_asaq50,DHAPPQ,0.9746970921628966
2010-06-01,10,017_mft_al50_asaq50,DHAPPQ,0.9754884647123245
2010-06-01,11,017_mft_al50_asaq50,DHAPPQ,0.9748580534378127
2010-06-01,12,017_mft_al50_asaq50,DHAPPQ,0.9756592423113153
2010-06-01,13,017_mft_al50_asaq50,DHAPPQ,0.974165374750576
2010-06-01,14,017_mft_al50_asaq50,DHAPPQ,0.975979378065236
2010-06-01,15,017_mft_al50_asaq50,DHAPPQ,0.973605094826601
2010-06-01,16,017_mft_al50_asaq50,DHAPPQ,0.9751368502001754
2010-06-01,17,017_mft_al50_asaq50,DHAPPQ,0.974435328052799
2010-06-01,18,017_mft_al50_asaq50,DHAPPQ,0.9756913599510754
2010-06-01,19,017_mft_al50_asaq50,DHAPPQ,0.9728304463018691
2010-06-01,20,017_mft_al50_asaq50,DHAPPQ,0.9746716436949183
2010-06-01,21,017_mft_al50_asaq50,DHAPPQ,0.9725936265122103
2010-06-01,22,017_mft_al50_asaq50,DHAPPQ,0.9729745126308997
2010-06-01,23,017_mft_al50_asaq50,DHAPPQ,0.9768105150619422
2010-06-01,24,017_mft_al50_asaq50,DHAPPQ,0.9747875549242092
2010-06-01,25,017_mft_al50_asaq50,DHAPPQ,0.9731790577316193
2010-06-01,26,017_mft_al50_asaq50,DHAPPQ,0.9743215455491742
2010-06-01,27,017_mft_al50_asaq50,DHAPPQ,0.9764925645577414
2010-06-01,28,017_mft_al50_asaq50,DHAPPQ,0.971699896076929
2010-06-01,29,017_mft_al50_asaq50,DHAPPQ,0.9773690931252381
2010-06-01,30,017_mft_al50_asaq50,DHAPPQ,0.9755821083844847
2010-06-01,31,017_mft_al50_asaq50,DHAPPQ,0.9711447385442824
2010-07-01,0,017_mft_al50_asaq50,DHAPPQ,0.9769549721222806
2010-07-01,1,017_mft_al50_asaq50,DHAPPQ,0.9753769866077829
2010-07-01,2,017_mft_al50_asaq50,DHAPPQ,0.970894885411164
2010-07-01,3,017_mft_al50_asaq50,DHAPPQ,0.9738669723978256
2010-07-01,4,017_mft_al50_asaq50,DHAPPQ,0.9744396067146296
2010-07-01,5,017_mft_al50_asaq50,DHAPPQ,0.9743468799422241
2010-07-01,6,017_mft_al50_asaq50,DHAPPQ,0.9758591933616083
2010-07-01,7,017_mft_al50_asaq50,DHAPPQ,0.9740379643560794
2010-07-01,8,017_mft_al50_asaq50,DHAPPQ,0.9719121999842998
2010-07-01,9,017_mft_al50_asaq50,DHAPPQ,0.9743495831047242
2010-07-01,10,017_mft_al50_asaq50,DHAPPQ,0.973485043640496
2010-07-01,11,017_mft_al50_asaq50,DHAPPQ,0.974467643327373
2010-07-01,12,017_mft_al50_asaq50,DHAPPQ,0.9736622677252748
2010-07-01,13,017_mft_al50_asaq50,DHAPPQ,0.9754565413100903
2010-07-01,14,017_mft_al50_asaq50,DHAPPQ,0.9742619807077079
2010-07-01,15,017_mft_al50_asaq50,DHAPPQ,0.9729096928506945
2010-07-01,16,017_mft_al50_asaq50,DHAPPQ,0.9743725981009224
2010-07-01,17,017_mft_al50_asaq50,DHAPPQ,0.9720395339187805
2010-07-01,18,017_mft_al50_asaq50,DHAPPQ,0.9746227205073259
2010-07-01,19,017_mft_al50_asaq50,DHAPPQ,0.9730625746779943
2010-07-01,20,017_mft_al50_asaq50,DHAPPQ,0.9741736147104928
2010-07-01,21,017_mft_al50_asaq50,DHAPPQ,0.9712666327272168
2010-07-01,22,017_mft_al50_asaq50,DHAPPQ,0.9731164678160555
2010-07-01,23,017_mft_al50_asaq50,DHAPPQ,0.9750511894884473
2010-07-01,24,017_mft_al50_asaq50,DHAPPQ,0.9758342040910827
2010-07-01,25,017_mft_al50_asaq50,DHAPPQ,0.974019332436363
2010-07-01,26,017_mft_al50_asaq50,DHAPPQ,0.9747930737206258
2010-07-01,27,017_mft_al50_asaq50,DHAPPQ,0.9752761758094902
2010-07-01,28,017_mft_al50_asaq50,DHAPPQ,0.9722761339751697
2010-07-01,29,017_mft_al50_asaq50,DHAPPQ,0.9740856248211927
2010-07-01,30,017_mft_al50_asaq50,DHAPPQ,0.9758405549149524
2010-07-01,31,017_mft_al50_asaq50,DHAPPQ,0.9728781293184899
2010-08-01,0,017_mft_al50_asaq50,DHAPPQ,0.9768649450769806
2010-08-01,1,017_mft_al50_asaq50,DHAPPQ,0.9741638632393005
2010-08-01,2,017_mft_al50_asaq50,DHAPPQ,0.9707227002172295
2010-08-01,3,017_mft_al50_asaq50,DHAPPQ,0.976567983322517
2010-08-01,4,017_mft_al50_asaq50,DHAPPQ,0.9732211309967183
2010-08-01,5,017_mft_al50_asaq50,DHAPPQ,0.9732011354322183
2010-08-01,6,017_mft_al50_asaq50,DHAPPQ,0.9744396030035629
2010-08-01,7,017_mft_al50_asaq50,DHAPPQ,0.9755638669307589
2010-08-01,8,017_mft_al50_asaq50,DHAPPQ,0.9729142579998854
2010-08-01,9,017_mft_al50_asaq50,DHAPPQ,0.9750998044650048
2010-08-01,10,017_mft_al50_asaq50,DHAPPQ,0.9753782961341376
2010-08-01,11,017_mft_al50_asaq50,DHAPPQ,0.9717675884484052
2010-08-01,12,017_mft_al50_asaq50,DHAPPQ,0.9733838108848072
2010-08-01,13,017_mft_al50_asaq50,DHAPPQ,0.9749198081072142
2010-08-01,14,017_mft_al50_asaq50,DHAPPQ,0.9739438555896711
2010-08-01,15,017_mft_al50_asaq50,DHAPPQ,0.9725692096490457
2010-08-01,16,017_mft_al50_asaq50,DHAPPQ,0.973996715984137
2010-08-01,17,017_mft_al50_asaq50,DHAPPQ,0.97341729522371
2010-08-01,18,017_mft_al50_asaq50,DHAPPQ,0.9744747311099681
2010-08-01,19,017_mft_al50_asaq50,DHAPPQ,0.9739348105722677
2010-08-01,20,017_mft_al50_asaq50,DHAPPQ,0.9738558345044668
2010-08-01,21,017_mft_al50_asaq50,DHAPPQ,0.9725179423833624
2010-08-01,22,017_mft_al50_asaq50,DHAPPQ,0.9724084110216833
2010-08-01,23,017_mft_al50_asaq50,DHAPPQ,0.974704366796114
2010-08-01,24,017_mft_al50_asaq50,DHAPPQ,0.9759765520570644
2010-08-01,25,017_mft_al50_asaq50,DHAPPQ,0.9750670809218949
2010-08-01,26,017_mft_al50_asaq50,DHAPPQ,0.973532512674118
2010-08-01,27,017_mft_al50_asaq50,DHAPPQ,0.9743632561704619
2010-08-01,28,017_mft_al50_asaq50,DHAPPQ,0.9719988055764676
2010-08-01,29,017_mft_al50_asaq50,DHAPPQ,0.976076289730618
2010-08-01,30,017_mft_al50_asaq50,DHAPPQ,0.9736005808024678
2010-08-01,31,017_mft_al50_asaq50,DHAPPQ,0.9732257727833455
2010-09-01,0,017_mft_al50_asaq50,DHAPPQ,0.9737711879394517
2010-09-01,1,017_mft_al50_asaq50,DHAPPQ,0.9755939933239716
2010-09-01,2,017_mft_al50_asaq50,DHAPPQ,0.9732859213727049
2010-09-01,3,017_mft_al50_asaq50,DHAPPQ,0.9730539230292219
2010-09-01,4,017_mft_al50_asaq50,DHAPPQ,0.971438038964391
2010-09-01,5,017_mft_al50_asaq50,DHAPPQ,0.9724911412896314
2010-09-01,6,017_mft_al50_asaq50,DHAPPQ,0.9729136773985829
2010-09-01,7,017_mft_al50_asaq50,DHAPPQ,0.9736016835990807
2010-09-01,8,017_mft_al50_asaq50,DHAPPQ,0.9736885872895689
2010-09-01,9,017_mft_al50_asaq50,DHAPPQ,0.9747387728127109
2010-09-01,10,017_mft_al50_asaq50,DHAPPQ,0.9732000950635941
2010-09-01,11,017_mft_al50_asaq50,DHAPPQ,0.9724789240003754
2010-09-01,12,017_mft_al50_asaq50,DHAPPQ,0.9722436921705981
2010-09-01,13,017_mft_al50_asaq50,DHAPPQ,0.9747446141042426
2010-09-01,14,017_mft_al50_asaq50,DHAPPQ,0.9732046578684597
2010-09-01,15,017_mft_al50_asaq50,DHAPPQ,0.9735581687622789
2010-09-01,16,017_mft_al50_asaq50,DHAPPQ,0.9715472811034265
2010-09-01,17,017_mft_al50_asaq50,DHAPPQ,0.9741834482471249
2010-09-01,18,017_mft_al50_asaq50,DHAPPQ,0.9729344180929107
2010-09-01,19,017_mft_al50_asaq50,DHAPPQ,0.9752207941987103
2010-09-01,20,017_mft_al50_asaq50,DHAPPQ,0.9721880198680246
2010-09-01,21,017_mft_al50_asaq50,DHAPPQ,0.9725769358899033
2010-09-01,22,017_mft_al50_asaq50,DHAPPQ,0.9728396168831777
2010-09-01,23,017_mft_al50_asaq50,DHAPPQ,0.9757521883338273
2010-09-01,24,017_mft_al50_asaq50,DHAPPQ,0.9747215757490576
2010-09-01,25,017_mft_al50_asaq50,DHAPPQ,0.9724265933363133
2010-09-01,26,017_mft_al50_asaq50,DHAPPQ,0.9751393794652422
2010-09-01,27,017_mft_al50_asaq50,DHAPPQ,0.9756496598287606
2010-09-01,28,017_mft_al50_asaq50,DHAPPQ,0.9700624086912245
2010-09-01,29,017_mft_al50_asaq50,DHAPPQ,0.9748852262461206
2010-09-01,30,017_mft_al50_asaq50,DHAPPQ,0.97433949451486
2010-09-01,31,017_mft_al50_asaq50,DHAPPQ,0.9741468728972025
2010-10-01,0,017_mft_al50_asaq50,DHAPPQ,0.9736399039743642
2010-10-01,1,017_mft_al50_asaq50,DHAPPQ,0.975533732614881
2010-10-01,2,017_mft_al50_asaq50,DHAPPQ,0.9754498611898507
2010-10-01,3,017_mft_al50_asaq50,DHAPPQ,0.9738951581944071
2010-10-01,4,017_mft_al50_asaq50,DHAPPQ,0.9727650603031471
2010-10-01,5,017_mft_al50_asaq50,DHAPPQ,0.9717622275300353
2010-10-01,6,017_mft_al50_asaq50,DHAPPQ,0.9744347370568839
2010-10-01,7,017_mft_al50_asaq50,DHAPPQ,0.9746781916682414
2010-10-01,8,017_mft_al50_asaq50,DHAPPQ,0.9721654710607598
2010-10-01,9,017_mft_al50_asaq50,DHAPPQ,0.9738806984995214
2010-10-01,10,017_mft_al50_asaq50,DHAPPQ,0.974888031347367
2010-10-01,11,017_mft_al50_asaq50,DHAPPQ,0.9718868468397914
2010-10-01,12,017_mft_al50_asaq50,DHAPPQ,0.9712142366898822
2010-10-01,13,017_mft_al50_asaq50,DHAPPQ,0.9746063393778922
2010-10-01,14,017_mft_al50_asaq50,DHAPPQ,0.9731167237352331
2010-10-01,15,017_mft_al50_asaq50,DHAPPQ,0.9757681822922228
2010-10-01,16,017_mft_al50_asaq50,DHAPPQ,0.972191577558083
2010-10-01,17,017_mft_al50_asaq50,DHAPPQ,0.9727284472443948
2010-10-01,18,017_mft_al50_asaq50,DHAPPQ,0.9760851585897311
2010-10-01,19,017_mft_al50_asaq50,DHAPPQ,0.9733736165247661
2010-10-01,20,017_mft_al50_asaq50,DHAPPQ,0.9731088769771977
2010-10-01,21,017_mft_al50_asaq50,DHAPPQ,0.9715730856639317
2010-10-01,22,017_mft_al50_asaq50,DHAPPQ,0.9724855013954339
2010-10-01,23,017_mft_al50_asaq50,DHAPPQ,0.9763269845771956
