date,run,scenario,Drug,Efficacy
2007-05-01,15,000_status_quo,DHAPPQ,0.9753171961224324
2007-05-01,16,000_status_quo,DHAPPQ,0.9739476023271432
2007-05-01,17,000_status_quo,DHAPPQ,0.9730364130016582
2007-05-01,18,000_status_quo,DHAPPQ,0.9759509718481385
2007-05-01,19,000_status_quo,DHAPPQ,0.9743229876939494
2007-05-01,20,000_status_quo,DHAPPQ,0.9749745717785001
2007-05-01,21,000_status_quo,DHAPPQ,0.9743959558523019
2007-05-01,22,000_status_quo,DHAPPQ,0.9728035475762067
2007-05-01,23,000_status_quo,DHAPPQ,0.9751712791863755
2007-05-01,24,000_status_quo,DHAPPQ,0.9755424684508713
2007-05-01,25,000_status_quo,DHAPPQ,0.9737288988761144
2007-05-01,26,000_status_quo,DHAPPQ,0.976813569386325
2007-05-01,27,000_status_quo,DHAPPQ,0.9735136613118377
2007-05-01,28,000_status_quo,DHAPPQ,0.9734250524513504
2007-05-01,29,000_status_quo,DHAPPQ,0.9760016293972934
2007-05-01,30,000_status_quo,DHAPPQ,0.9763458636702724
2007-05-01,31,000_status_quo,DHAPPQ,0.9745179648241012
2007-06-01,0,000_status_quo,DHAPPQ,0.9745748504186104
2007-06-01,1,000_status_quo,DHAPPQ,0.9788473422826238
2007-06-01,2,000_status_quo,DHAPPQ,0.9741673710385538
2007-06-01,3,000_status_quo,DHAPPQ,0.9783676269350216
2007-06-01,4,000_status_quo,DHAPPQ,0.9762620524281961
2007-06-01,5,000_status_quo,DHAPPQ,0.9741069799999892
2007-06-01,6,000_status_quo,DHAPPQ,0.9739121677921998
2007-06-01,7,000_status_quo,DHAPPQ,0.9759787308636622
2007-06-01,8,000_status_quo,DHAPPQ,0.974349693158914
2007-06-01,9,000_status_quo,DHAPPQ,0.9753256277549199
2007-06-01,10,000_status_quo,DHAPPQ,0.9715032191937332
2007-06-01,11,000_status_quo,DHAPPQ,0.9754113358744603
2007-06-01,12,000_status_quo,DHAPPQ,0.9704403951888518
2007-06-01,13,000_status_quo,DHAPPQ,0.9726541279655162
2007-06-01,14,000_status_quo,DHAPPQ,0.9776981405228502
2007-06-01,15,000_status_quo,DHAPPQ,0.9766601494616224
2007-06-01,16,000_status_quo,DHAPPQ,0.9734070170013585
2007-06-01,17,000_status_quo,DHAPPQ,0.9739025697901226
2007-06-01,18,000_status_quo,DHAPPQ,0.9766540920602249
2007-06-01,19,000_status_quo,DHAPPQ,0.9730385051667029
2007-06-01,20,000_status_quo,DHAPPQ,0.975959744417928
2007-06-01,21,000_status_quo,DHAPPQ,0.9728195526722766
2007-06-01,22,000_status_quo,DHAPPQ,0.9719773963550649
2007-06-01,23,000_status_quo,DHAPPQ,0.9746734949417962
2007-06-01,24,000_status_quo,DHAPPQ,0.9768891033187879
2007-06-01,25,000_status_quo,DHAPPQ,0.9742137115006697
2007-06-01,26,000_status_quo,DHAPPQ,0.9763771164627396
2007-06-01,27,000_status_quo,DHAPPQ,0.9751336959811477
2007-06-01,28,000_status_quo,DHAPPQ,0.9752773590748185
2007-06-01,29,000_status_quo,DHAPPQ,0.9784986425316239
2007-06-01,30,000_status_quo,DHAPPQ,0.9777496151313183
2007-06-01,31,000_status_quo,DHAPPQ,0.9755472928861205
2007-07-01,0,000_status_quo,DHAPPQ,0.9781175333886147
2007-07-01,1,000_status_quo,DHAPPQ,0.9770803573134023
2007-07-01,2,000_status_quo,DHAPPQ,0.9758680099590851
2007-07-01,3,000_status_quo,DHAPPQ,0.9769049680473382
2007-07-01,4,000_status_quo,DHAPPQ,0.9791622609104633
2007-07-01,5,000_status_quo,DHAPPQ,0.9750422712269103
2007-07-01,6,000_status_quo,DHAPPQ,0.974216436868751
2007-07-01,7,000_status_quo,DHAPPQ,0.974822023614628
2007-07-01,8,000_status_quo,DHAPPQ,0.9734207998414334
2007-07-01,9,000_status_quo,DHAPPQ,0.9761178299073779
2007-07-01,10,000_status_quo,DHAPPQ,0.9718916388307398
2007-07-01,11,000_status_quo,DHAPPQ,0.9766961290049632
2007-07-01,12,000_status_quo,DHAPPQ,0.9702346784739783
2007-07-01,13,000_status_quo,DHAPPQ,0.9734476215013054
2007-07-01,14,000_status_quo,DHAPPQ,0.9773882210494874
2007-07-01,15,000_status_quo,DHAPPQ,0.9740565738766604
2007-07-01,16,000_status_quo,DHAPPQ,0.9748215465375769
2007-07-01,17,000_status_quo,DHAPPQ,0.9756263496833115
2007-07-01,18,000_status_quo,DHAPPQ,0.9787914149941157
2007-07-01,19,000_status_quo,DHAPPQ,0.9742861141031599
2007-07-01,20,000_status_quo,DHAPPQ,0.9778747768640298
2007-07-01,21,000_status_quo,DHAPPQ,0.9716162412944674
2007-07-01,22,000_status_quo,DHAPPQ,0.9730382605362755
2007-07-01,23,000_status_quo,DHAPPQ,0.9742082308511432
2007-07-01,24,000_status_quo,DHAPPQ,0.9756852014355022
2007-07-01,25,000_status_quo,DHAPPQ,0.9735540454092614
2007-07-01,26,000_status_quo,DHAPPQ,0.9762916435933026
2007-07-01,27,000_status_quo,DHAPPQ,0.9746200957256507
2007-07-01,28,000_status_quo,DHAPPQ,0.9765242046595671
2007-07-01,29,000_status_quo,DHAPPQ,0.9763267570178067
2007-07-01,30,000_status_quo,DHAPPQ,0.9780002644491422
2007-07-01,31,000_status_quo,DHAPPQ,0.9741451912251093
2007-08-01,0,000_status_quo,DHAPPQ,0.9757581036497879
2007-08-01,1,000_status_quo,DHAPPQ,0.9763692277542598
2007-08-01,2,000_status_quo,DHAPPQ,0.9747487617663396
2007-08-01,3,000_status_quo,DHAPPQ,0.9753774037865428
2007-08-01,4,000_status_quo,DHAPPQ,0.9769987628173464
2007-08-01,5,000_status_quo,DHAPPQ,0.972401286447885
2007-08-01,6,000_status_quo,DHAPPQ,0.975424165224413
2007-08-01,7,000_status_quo,DHAPPQ,0.9742069701357774
2007-08-01,8,000_status_quo,DHAPPQ,0.9736001559015613
2007-08-01,9,000_status_quo,DHAPPQ,0.9764061596339622
2007-08-01,10,000_status_quo,DHAPPQ,0.9712346955215894
2007-08-01,11,000_status_quo,DHAPPQ,0.9769489372843467
2007-08-01,12,000_status_quo,DHAPPQ,0.9699519020596049
2007-08-01,13,000_status_quo,DHAPPQ,0.9741878622087468
2007-08-01,14,000_status_quo,DHAPPQ,0.9762638487115965
2007-08-01,15,000_status_quo,DHAPPQ,0.974418107416781
2007-08-01,16,000_status_quo,DHAPPQ,0.9735197573681148
2007-08-01,17,000_status_quo,DHAPPQ,0.9740192422559399
2007-08-01,18,000_status_quo,DHAPPQ,0.9759047934246944
2007-08-01,19,000_status_quo,DHAPPQ,0.9757345762040578
2007-08-01,20,000_status_quo,DHAPPQ,0.9753977798653133
2007-08-01,21,000_status_quo,DHAPPQ,0.9723049471905616
2007-08-01,22,000_status_quo,DHAPPQ,0.9727060384111984
2007-08-01,23,000_status_quo,DHAPPQ,0.9743229404383096
2007-08-01,24,000_status_quo,DHAPPQ,0.9753189142873172
2007-08-01,25,000_status_quo,DHAPPQ,0.9745187757446211
2007-08-01,26,000_status_quo,DHAPPQ,0.9760059570432066
2007-08-01,27,000_status_quo,DHAPPQ,0.9754488690655329
2007-08-01,28,000_status_quo,DHAPPQ,0.975727543004182
2007-08-01,29,000_status_quo,DHAPPQ,0.9761502347712455
2007-08-01,30,000_status_quo,DHAPPQ,0.9777170841462425
2007-08-01,31,000_status_quo,DHAPPQ,0.9736770839251282
2007-09-01,0,000_status_quo,DHAPPQ,0.9757322821156692
2007-09-01,1,000_status_quo,DHAPPQ,0.9742263207332834
2007-09-01,2,000_status_quo,DHAPPQ,0.9748930407148787
2007-09-01,3,000_status_quo,DHAPPQ,0.97672483905488
2007-09-01,4,000_status_quo,DHAPPQ,0.9766567530637904
2007-09-01,5,000_status_quo,DHAPPQ,0.9744343695645576
2007-09-01,6,000_status_quo,DHAPPQ,0.9757731666456485
2007-09-01,7,000_status_quo,DHAPPQ,0.9731635087882
2007-09-01,8,000_status_quo,DHAPPQ,0.9727442299147332
2007-09-01,9,000_status_quo,DHAPPQ,0.9762570365205143
2007-09-01,10,000_status_quo,DHAPPQ,0.9729875060073092
2007-09-01,11,000_status_quo,DHAPPQ,0.9764474030049501
2007-09-01,12,000_status_quo,DHAPPQ,0.9740657807625485
2007-09-01,13,000_status_quo,DHAPPQ,0.9746530764266533
2007-09-01,14,000_status_quo,DHAPPQ,0.9763210045494142
2007-09-01,15,000_status_quo,DHAPPQ,0.9753300335304571
2007-09-01,16,000_status_quo,DHAPPQ,0.9736601815429844
2007-09-01,17,000_status_quo,DHAPPQ,0.9735637893226823
2007-09-01,18,000_status_quo,DHAPPQ,0.9764986617725061
2007-09-01,19,000_status_quo,DHAPPQ,0.974809340385506
2007-09-01,20,000_status_quo,DHAPPQ,0.9754318120922898
2007-09-01,21,000_status_quo,DHAPPQ,0.9711088017697678
2007-09-01,22,000_status_quo,DHAPPQ,0.970183332641493
2007-09-01,23,000_status_quo,DHAPPQ,0.9757166879138366
2007-09-01,24,000_status_quo,DHAPPQ,0.9758049290949335
2007-09-01,25,000_status_quo,DHAPPQ,0.9730962757825037
2007-09-01,26,000_status_quo,DHAPPQ,0.9761147623262099
2007-09-01,27,000_status_quo,DHAPPQ,0.9749730057305513
2007-09-01,28,000_status_quo,DHAPPQ,0.9757243686045503
2007-09-01,29,000_status_quo,DHAPPQ,0.9752344516310278
2007-09-01,30,000_status_quo,DHAPPQ,0.9747959931556704
2007-09-01,31,000_status_quo,DHAPPQ,0.9757367645515732
2007-10-01,0,000_status_quo,DHAPPQ,0.9743978767251015
2007-10-01,1,000_status_quo,DHAPPQ,0.9742455487154897
2007-10-01,2,000_status_quo,DHAPPQ,0.975800930915379
2007-10-01,3,000_status_quo,DHAPPQ,0.9772538234328719
2007-10-01,4,000_status_quo,DHAPPQ,0.9783030861382315
2007-10-01,5,000_status_quo,DHAPPQ,0.9732803014528065
2007-10-01,6,000_status_quo,DHAPPQ,0.9740598863848068
2007-10-01,7,000_status_quo,DHAPPQ,0.9750919625856179
2007-10-01,8,000_status_quo,DHAPPQ,0.9721725204271061
2007-10-01,9,000_status_quo,DHAPPQ,0.9777121400326494
2007-10-01,10,000_status_quo,DHAPPQ,0.972786616770695
2007-10-01,11,000_status_quo,DHAPPQ,0.9755130486431416
2007-10-01,12,000_status_quo,DHAPPQ,0.9728914740965853
2007-10-01,13,000_status_quo,DHAPPQ,0.9748680261774927
2007-10-01,14,000_status_quo,DHAPPQ,0.9767161642889117
2007-10-01,15,000_status_quo,DHAPPQ,0.9764168908717233
2007-10-01,16,000_status_quo,DHAPPQ,0.9738598394014428
2007-10-01,17,000_status_quo,DHAPPQ,0.9737942660759524
2007-10-01,18,000_status_quo,DHAPPQ,0.977902066494078
2007-10-01,19,000_status_quo,DHAPPQ,0.9736955033129515
2007-10-01,20,000_status_quo,DHAPPQ,0.9769235171904729
2007-10-01,21,000_status_quo,DHAPPQ,0.9736365561992941
2007-10-01,22,000_status_quo,DHAPPQ,0.9678718130854936
2007-10-01,23,000_status_quo,DHAPPQ,0.9760613694889192
2007-10-01,24,000_status_quo,DHAPPQ,0.9753989024127747
2007-10-01,25,000_status_quo,DHAPPQ,0.97374647100948
2007-10-01,26,000_status_quo,DHAPPQ,0.9758438448095642
2007-10-01,27,000_status_quo,DHAPPQ,0.9740512234596296
2007-10-01,28,000_status_quo,DHAPPQ,0.9747379728666832
2007-10-01,29,000_status_quo,DHAPPQ,0.9746144806864999
2007-10-01,30,000_status_quo,DHAPPQ,0.9762701957432665
2007-10-01,31,000_status_quo,DHAPPQ,0.9759800565060867
2007-11-01,0,000_status_quo,DHAPPQ,0.974729104001371
2007-11-01,1,000_status_quo,DHAPPQ,0.9750894989514134
2007-11-01,2,000_status_quo,DHAPPQ,0.9750010719749401
2007-11-01,3,000_status_quo,DHAPPQ,0.9764691804038588
2007-11-01,4,000_status_quo,DHAPPQ,0.977780943567503
2007-11-01,5,000_status_quo,DHAPPQ,0.974151757979869
2007-11-01,6,000_status_quo,DHAPPQ,0.9769926906873745
2007-11-01,7,000_status_quo,DHAPPQ,0.9752794914321457
2007-11-01,8,000_status_quo,DHAPPQ,0.9731317703890854
2007-11-01,9,000_status_quo,DHAPPQ,0.9771071618974085
2007-11-01,10,000_status_quo,DHAPPQ,0.9739309062386473
2007-11-01,11,000_status_quo,DHAPPQ,0.974814174248142
2007-11-01,12,000_status_quo,DHAPPQ,0.9726756792891176
2007-11-01,13,000_status_quo,DHAPPQ,0.9753531901721911
2007-11-01,14,000_status_quo,DHAPPQ,0.9751974324398311
2007-11-01,15,000_status_quo,DHAPPQ,0.9746871173404129
2007-11-01,16,000_status_quo,DHAPPQ,0.9749987135382653
2007-11-01,17,000_status_quo,DHAPPQ,0.9750837692776207
2007-11-01,18,000_status_quo,DHAPPQ,0.975590427222104
2007-11-01,19,000_status_quo,DHAPPQ,0.9741139334613981
2007-11-01,20,000_status_quo,DHAPPQ,0.9771362907435698
2007-11-01,21,000_status_quo,DHAPPQ,0.9719320303318483
2007-11-01,22,000_status_quo,DHAPPQ,0.9704241585398672
2007-11-01,23,000_status_quo,DHAPPQ,0.9755438672715648
2007-11-01,24,000_status_quo,DHAPPQ,0.9776193021711781
2007-11-01,25,000_status_quo,DHAPPQ,0.9720016717594966
2007-11-01,26,000_status_quo,DHAPPQ,0.9750766197013432
2007-11-01,27,000_status_quo,DHAPPQ,0.9733407074467226
2007-11-01,28,000_status_quo,DHAPPQ,0.9743996707997467
2007-11-01,29,000_status_quo,DHAPPQ,0.9739084205373412
2007-11-01,30,000_status_quo,DHAPPQ,0.9736908246001379
2007-11-01,31,000_status_quo,DHAPPQ,0.9749944616734328
2007-12-01,0,000_status_quo,DHAPPQ,0.9747881204572292
2007-12-01,1,000_status_quo,DHAPPQ,0.9740511678517614
2007-12-01,2,000_status_quo,DHAPPQ,0.9749314367735239
2007-12-01,3,000_status_quo,DHAPPQ,0.9762010517739845
2007-12-01,4,000_status_quo,DHAPPQ,0.9769310905361468
2007-12-01,5,000_status_quo,DHAPPQ,0.973360089628734
2007-12-01,6,000_status_quo,DHAPPQ,0.9768322484851426
2007-12-01,7,000_status_quo,DHAPPQ,0.9756077028000304
2007-12-01,8,000_status_quo,DHAPPQ,0.9745506235626418
2007-12-01,9,000_status_quo,DHAPPQ,0.9773162539891229
2007-12-01,10,000_status_quo,DHAPPQ,0.9736875102554323
2007-12-01,11,000_status_quo,DHAPPQ,0.9725711572504073
2007-12-01,12,000_status_quo,DHAPPQ,0.9730069099001846
2007-12-01,13,000_status_quo,DHAPPQ,0.9752495148001324
2007-12-01,14,000_status_quo,DHAPPQ,0.974167550006071
2007-12-01,15,000_status_quo,DHAPPQ,0.9726369704273042
2007-12-01,16,000_status_quo,DHAPPQ,0.9734905139071772
2007-12-01,17,000_status_quo,DHAPPQ,0.9742320128867599
2007-12-01,18,000_status_quo,DHAPPQ,0.976986999977857
2007-12-01,19,000_status_quo,DHAPPQ,0.9743167169196754
2007-12-01,20,000_status_quo,DHAPPQ,0.9758927149647579
2007-12-01,21,000_status_quo,DHAPPQ,0.9733661042085392
2007-12-01,22,000_status_quo,DHAPPQ,0.9705446648067652
2007-12-01,23,000_status_quo,DHAPPQ,0.9749126748595291
2007-12-01,24,000_status_quo,DHAPPQ,0.9759508890159035
2007-12-01,25,000_status_quo,DHAPPQ,0.9712894636448958
2007-12-01,26,000_status_quo,DHAPPQ,0.972694602849393
2007-12-01,27,000_status_quo,DHAPPQ,0.9735947778477324
2007-12-01,28,000_status_quo,DHAPPQ,0.9740554685115067
2007-12-01,29,000_status_quo,DHAPPQ,0.9744643672415482
2007-12-01,30,000_status_quo,DHAPPQ,0.9742134725277443
2007-12-01,31,000_status_quo,DHAPPQ,0.9758812576189767
2008-01-01,0,000_status_quo,DHAPPQ,0.9726410185035343
2008-01-01,1,000_status_quo,DHAPPQ,0.9742771280209674
2008-01-01,2,000_status_quo,DHAPPQ,0.9733293125781874
2008-01-01,3,000_status_quo,DHAPPQ,0.974900132222319
2008-01-01,4,000_status_quo,DHAPPQ,0.9775366728277266
2008-01-01,5,000_status_quo,DHAPPQ,0.9717597063577794
2008-01-01,6,000_status_quo,DHAPPQ,0.9770556026937669
2008-01-01,7,000_status_quo,DHAPPQ,0.9741489014370125
2008-01-01,8,000_status_quo,DHAPPQ,0.974047671701879
2008-01-01,9,000_status_quo,DHAPPQ,0.9783647810879061
2008-01-01,10,000_status_quo,DHAPPQ,0.9750135239402341
2008-01-01,11,000_status_quo,DHAPPQ,0.9739654787983132
2008-01-01,12,000_status_quo,DHAPPQ,0.9722607991354312
2008-01-01,13,000_status_quo,DHAPPQ,0.9739107939962451
2008-01-01,14,000_status_quo,DHAPPQ,0.9730498382579182
2008-01-01,15,000_status_quo,DHAPPQ,0.9739236112452914
2008-01-01,16,000_status_quo,DHAPPQ,0.9746608492157608
2008-01-01,17,000_status_quo,DHAPPQ,0.97548635616992
2008-01-01,18,000_status_quo,DHAPPQ,0.9764010253953487
2008-01-01,19,000_status_quo,DHAPPQ,0.9733085720619845
2008-01-01,20,000_status_quo,DHAPPQ,0.977223484181743
2008-01-01,21,000_status_quo,DHAPPQ,0.9719921794331275
2008-01-01,22,000_status_quo,DHAPPQ,0.9695658812347694
2008-01-01,23,000_status_quo,DHAPPQ,0.9747719694658203
2008-01-01,24,000_status_quo,DHAPPQ,0.9770123249171477
2008-01-01,25,000_status_quo,DHAPPQ,0.9696993531055557
2008-01-01,26,000_status_quo,DHAPPQ,0.9734336202239849
2008-01-01,27,000_status_quo,DHAPPQ,0.9745529743869977
2008-01-01,28,000_status_quo,DHAPPQ,0.974777348032685
2008-01-01,29,000_status_quo,DHAPPQ,0.9732253896688798
2008-01-01,30,000_status_quo,DHAPPQ,0.9746123959641624
2008-01-01,31,000_status_quo,DHAPPQ,0.9761800736391513
2008-02-01,0,000_status_quo,DHAPPQ,0.9737250077161507
2008-02-01,1,000_status_quo,DHAPPQ,0.9756571175968054
2008-02-01,2,000_status_quo,DHAPPQ,0.9742787148119402
2008-02-01,3,000_status_quo,DHAPPQ,0.9739927043592291
2008-02-01,4,000_status_quo,DHAPPQ,0.9767672393357996
2008-02-01,5,000_status_quo,DHAPPQ,0.9725179128629824
2008-02-01,6,000_status_quo,DHAPPQ,0.9746047618303971
2008-02-01,7,000_status_quo,DHAPPQ,0.9752102682436095
2008-02-01,8,000_status_quo,DHAPPQ,0.9743316529769785
2008-02-01,9,000_status_quo,DHAPPQ,0.9760120473515912
2008-02-01,10,000_status_quo,DHAPPQ,0.9757853781039326
2008-02-01,11,000_status_quo,DHAPPQ,0.972611767101952
2008-02-01,12,000_status_quo,DHAPPQ,0.9710238894771109
2008-02-01,13,000_status_quo,DHAPPQ,0.9727622166085136
2008-02-01,14,000_status_quo,DHAPPQ,0.9755314099179649
2008-02-01,15,000_status_quo,DHAPPQ,0.9758326442864449
2008-02-01,16,000_status_quo,DHAPPQ,0.9719148472590015
2008-02-01,17,000_status_quo,DHAPPQ,0.9747907642788769
2008-02-01,18,000_status_quo,DHAPPQ,0.9748905769087636
2008-02-01,19,000_status_quo,DHAPPQ,0.9750458955033087
2008-02-01,20,000_status_quo,DHAPPQ,0.9772731335381067
2008-02-01,21,000_status_quo,DHAPPQ,0.9719602815795099
2008-02-01,22,000_status_quo,DHAPPQ,0.9739022200286456
2008-02-01,23,000_status_quo,DHAPPQ,0.9754012139513393
2008-02-01,24,000_status_quo,DHAPPQ,0.9758771233816284
2008-02-01,25,000_status_quo,DHAPPQ,0.9717789786361531
2008-02-01,26,000_status_quo,DHAPPQ,0.9746207937166615
2008-02-01,27,000_status_quo,DHAPPQ,0.9742184989537358
2008-02-01,28,000_status_quo,DHAPPQ,0.9746109557696098
2008-02-01,29,000_status_quo,DHAPPQ,0.9747642204657944
2008-02-01,30,000_status_quo,DHAPPQ,0.9759290174307713
2008-02-01,31,000_status_quo,DHAPPQ,0.9754974848353538
2008-03-01,0,000_status_quo,DHAPPQ,0.9738886028269602
2008-03-01,1,000_status_quo,DHAPPQ,0.9760397944108605
2008-03-01,2,000_status_quo,DHAPPQ,0.975797966204204
2008-03-01,3,000_status_quo,DHAPPQ,0.9729959504736787
2008-03-01,4,000_status_quo,DHAPPQ,0.9771322268426047
2008-03-01,5,000_status_quo,DHAPPQ,0.9714063799691606
2008-03-01,6,000_status_quo,DHAPPQ,0.9746028588741827
2008-03-01,7,000_status_quo,DHAPPQ,0.9765179398865017
2008-03-01,8,000_status_quo,DHAPPQ,0.9742972474706147
2008-03-01,9,000_status_quo,DHAPPQ,0.9756157141721145
2008-03-01,10,000_status_quo,DHAPPQ,0.9762029584080646
2008-03-01,11,000_status_quo,DHAPPQ,0.9728923157252634
2008-03-01,12,000_status_quo,DHAPPQ,0.9724786381106388
2008-03-01,13,000_status_quo,DHAPPQ,0.9738110702023854
2008-03-01,14,000_status_quo,DHAPPQ,0.9735928699208368
2008-03-01,15,000_status_quo,DHAPPQ,0.9745361127279641
2008-03-01,16,000_status_quo,DHAPPQ,0.9737129749935363
2008-03-01,17,000_status_quo,DHAPPQ,0.9751317376077965
2008-03-01,18,000_status_quo,DHAPPQ,0.9735437534146704
2008-03-01,19,000_status_quo,DHAPPQ,0.9748915300783197
2008-03-01,20,000_status_quo,DHAPPQ,0.9761765547479567
2008-03-01,21,000_status_quo,DHAPPQ,0.9712455871691408
2008-03-01,22,000_status_quo,DHAPPQ,0.9732697210037002
2008-03-01,23,000_status_quo,DHAPPQ,0.9740766641157841
2008-03-01,24,000_status_quo,DHAPPQ,0.9780150338600343
2008-03-01,25,000_status_quo,DHAPPQ,0.9706854409491489
2008-03-01,26,000_status_quo,DHAPPQ,0.9745559411289687
2008-03-01,27,000_status_quo,DHAPPQ,0.9759883044940398
2008-03-01,28,000_status_quo,DHAPPQ,0.9741703115161485
2008-03-01,29,000_status_quo,DHAPPQ,0.9748315631411433
2008-03-01,30,000_status_quo,DHAPPQ,0.9761070221907463
2008-03-01,31,000_status_quo,DHAPPQ,0.9737388859889463
2008-04-01,0,000_status_quo,DHAPPQ,0.9744936099669766
2008-04-01,1,000_status_quo,DHAPPQ,0.9752195638402433
2008-04-01,2,000_status_quo,DHAPPQ,0.9748181358546101
2008-04-01,3,000_status_quo,DHAPPQ,0.9751894567090508
2008-04-01,4,000_status_quo,DHAPPQ,0.975902625753454
2008-04-01,5,000_status_quo,DHAPPQ,0.9735475749016991
2008-04-01,6,000_status_quo,DHAPPQ,0.9751592933509293
2008-04-01,7,000_status_quo,DHAPPQ,0.9755284386097035
2008-04-01,8,000_status_quo,DHAPPQ,0.9745338565886276
2008-04-01,9,000_status_quo,DHAPPQ,0.9751286896869449
2008-04-01,10,000_status_quo,DHAPPQ,0.9772098899891
2008-04-01,11,000_status_quo,DHAPPQ,0.9736718607712042
2008-04-01,12,000_status_quo,DHAPPQ,0.9722566500088006
2008-04-01,13,000_status_quo,DHAPPQ,0.9748743917482602
2008-04-01,14,000_status_quo,DHAPPQ,0.9756724247472883
2008-04-01,15,000_status_quo,DHAPPQ,0.9759746577477137
2008-04-01,16,000_status_quo,DHAPPQ,0.9746716012862149
2008-04-01,17,000_status_quo,DHAPPQ,0.9737937802075156
2008-04-01,18,000_status_quo,DHAPPQ,0.9733066783801289
2008-04-01,19,000_status_quo,DHAPPQ,0.9753738797077182
2008-04-01,20,000_status_quo,DHAPPQ,0.9750938043828883
2008-04-01,21,000_status_quo,DHAPPQ,0.9727488293975757
2008-04-01,22,000_status_quo,DHAPPQ,0.9728642979901015
2008-04-01,23,000_status_quo,DHAPPQ,0.9745182436181148
2008-04-01,24,000_status_quo,DHAPPQ,0.976877957788117
2008-04-01,25,000_status_quo,DHAPPQ,0.972804661076678
2008-04-01,26,000_status_quo,DHAPPQ,0.974669940741626
2008-04-01,27,000_status_quo,DHAPPQ,0.9744716292376935
2008-04-01,28,000_status_quo,DHAPPQ,0.9742349564528424
2008-04-01,29,000_status_quo,DHAPPQ,0.97669812105339
2008-04-01,30,000_status_quo,DHAPPQ,0.9758891896869162
2008-04-01,31,000_status_quo,DHAPPQ,0.9746294684103325
2008-05-01,0,000_status_quo,DHAPPQ,0.9757130938341032
2008-05-01,1,000_status_quo,DHAPPQ,0.973672052827974
2008-05-01,2,000_status_quo,DHAPPQ,0.9759774326129829
2008-05-01,3,000_status_quo,DHAPPQ,0.9766543086707214
2008-05-01,4,000_status_quo,DHAPPQ,0.9771730975980186
2008-05-01,5,000_status_quo,DHAPPQ,0.9736837344449185
2008-05-01,6,000_status_quo,DHAPPQ,0.9769387262213484
2008-05-01,7,000_status_quo,DHAPPQ,0.975725030371783
2008-05-01,8,000_status_quo,DHAPPQ,0.9757389165670495
2008-05-01,9,000_status_quo,DHAPPQ,0.9755854014342878
2008-05-01,10,000_status_quo,DHAPPQ,0.9770816082626201
2008-05-01,11,000_status_quo,DHAPPQ,0.972639803272088
2008-05-01,12,000_status_quo,DHAPPQ,0.9713656908369924
2008-05-01,13,000_status_quo,DHAPPQ,0.9739998368698002
2008-05-01,14,000_status_quo,DHAPPQ,0.9735378392713424
2008-05-01,15,000_status_quo,DHAPPQ,0.9755141332182339
2008-05-01,16,000_status_quo,DHAPPQ,0.9734317959479393
2008-05-01,17,000_status_quo,DHAPPQ,0.9757682918407046
2008-05-01,18,000_status_quo,DHAPPQ,0.974454124312076
2008-05-01,19,000_status_quo,DHAPPQ,0.9752290712891273
2008-05-01,20,000_status_quo,DHAPPQ,0.9746388395432594
2008-05-01,21,000_status_quo,DHAPPQ,0.973610006233866
2008-05-01,22,000_status_quo,DHAPPQ,0.9738224515877419
2008-05-01,23,000_status_quo,DHAPPQ,0.9758179191216249
2008-05-01,24,000_status_quo,DHAPPQ,0.976043273672272
2008-05-01,25,000_status_quo,DHAPPQ,0.9756403744116956
2008-05-01,26,000_status_quo,DHAPPQ,0.9753507474142514
2008-05-01,27,000_status_quo,DHAPPQ,0.9746170425199925
2008-05-01,28,000_status_quo,DHAPPQ,0.9743850419688174
2008-05-01,29,000_status_quo,DHAPPQ,0.9757588015064987
2008-05-01,30,000_status_quo,DHAPPQ,0.9760562709229168
