date,run,scenario,Drug,Efficacy
2030-11-01,12,015_mft_al25_asaq75,ASAQ,0.9186192964832146
2030-11-01,13,015_mft_al25_asaq75,ASAQ,0.9161775061888681
2030-11-01,14,015_mft_al25_asaq75,ASAQ,0.9190988411231732
2030-11-01,15,015_mft_al25_asaq75,ASAQ,0.9178356329976436
2030-11-01,16,015_mft_al25_asaq75,ASAQ,0.9142967358192103
2030-11-01,17,015_mft_al25_asaq75,ASAQ,0.9169598317306402
2030-11-01,18,015_mft_al25_asaq75,ASAQ,0.9138319959433742
2030-11-01,19,015_mft_al25_asaq75,ASAQ,0.9130361973929463
2030-11-01,20,015_mft_al25_asaq75,ASAQ,0.9181170055115939
2030-11-01,21,015_mft_al25_asaq75,ASAQ,0.9087608877292512
2030-11-01,22,015_mft_al25_asaq75,ASAQ,0.9152709899218547
2030-11-01,23,015_mft_al25_asaq75,ASAQ,0.9152573652514862
2030-11-01,24,015_mft_al25_asaq75,ASAQ,0.9129245687601546
2030-11-01,25,015_mft_al25_asaq75,ASAQ,0.9179664828140001
2030-11-01,26,015_mft_al25_asaq75,ASAQ,0.9174624419317422
2030-11-01,27,015_mft_al25_asaq75,ASAQ,0.920348606813206
2030-11-01,28,015_mft_al25_asaq75,ASAQ,0.9080519015069989
2030-11-01,29,015_mft_al25_asaq75,ASAQ,0.9231804906902866
2030-11-01,30,015_mft_al25_asaq75,ASAQ,0.9175287112455599
2030-11-01,31,015_mft_al25_asaq75,ASAQ,0.9170112859343904
2030-12-01,0,015_mft_al25_asaq75,ASAQ,0.9192721665111208
2030-12-01,1,015_mft_al25_asaq75,ASAQ,0.9167248172860458
2030-12-01,2,015_mft_al25_asaq75,ASAQ,0.9166842771466475
2030-12-01,3,015_mft_al25_asaq75,ASAQ,0.9203133251391395
2030-12-01,4,015_mft_al25_asaq75,ASAQ,0.9165145405883175
2030-12-01,5,015_mft_al25_asaq75,ASAQ,0.9193039123707297
2030-12-01,6,015_mft_al25_asaq75,ASAQ,0.9148947348131602
2030-12-01,7,015_mft_al25_asaq75,ASAQ,0.9124933319871925
2030-12-01,8,015_mft_al25_asaq75,ASAQ,0.915053108187059
2030-12-01,9,015_mft_al25_asaq75,ASAQ,0.914991063955883
2030-12-01,10,015_mft_al25_asaq75,ASAQ,0.9168887697273727
2030-12-01,11,015_mft_al25_asaq75,ASAQ,0.9183139475588795
2030-12-01,12,015_mft_al25_asaq75,ASAQ,0.917832270853864
2030-12-01,13,015_mft_al25_asaq75,ASAQ,0.916063862479627
2030-12-01,14,015_mft_al25_asaq75,ASAQ,0.922004959376799
2030-12-01,15,015_mft_al25_asaq75,ASAQ,0.9178655820900555
2030-12-01,16,015_mft_al25_asaq75,ASAQ,0.9154655922499217
2030-12-01,17,015_mft_al25_asaq75,ASAQ,0.9173754126254121
2030-12-01,18,015_mft_al25_asaq75,ASAQ,0.9141941141932651
2030-12-01,19,015_mft_al25_asaq75,ASAQ,0.9115198340403504
2030-12-01,20,015_mft_al25_asaq75,ASAQ,0.9176455683032183
2030-12-01,21,015_mft_al25_asaq75,ASAQ,0.9108514194817444
2030-12-01,22,015_mft_al25_asaq75,ASAQ,0.9144970828812595
2030-12-01,23,015_mft_al25_asaq75,ASAQ,0.9134273358183331
2030-12-01,24,015_mft_al25_asaq75,ASAQ,0.9119682240519048
2030-12-01,25,015_mft_al25_asaq75,ASAQ,0.9195859701688741
2030-12-01,26,015_mft_al25_asaq75,ASAQ,0.9177618126152862
2030-12-01,27,015_mft_al25_asaq75,ASAQ,0.9213321181787442
2030-12-01,28,015_mft_al25_asaq75,ASAQ,0.9057818885219788
2030-12-01,29,015_mft_al25_asaq75,ASAQ,0.9224592987833181
2030-12-01,30,015_mft_al25_asaq75,ASAQ,0.9174689626473791
2030-12-01,31,015_mft_al25_asaq75,ASAQ,0.9179508574807673
2031-01-01,0,015_mft_al25_asaq75,ASAQ,0.9200081299411295
2031-01-01,1,015_mft_al25_asaq75,ASAQ,0.9175593182177894
2031-01-01,2,015_mft_al25_asaq75,ASAQ,0.9169042724802703
2031-01-01,3,015_mft_al25_asaq75,ASAQ,0.9210430830562627
2031-01-01,4,015_mft_al25_asaq75,ASAQ,0.9146367366049681
2031-01-01,5,015_mft_al25_asaq75,ASAQ,0.9194101383115433
2031-01-01,6,015_mft_al25_asaq75,ASAQ,0.9114832081351012
2031-01-01,7,015_mft_al25_asaq75,ASAQ,0.9166524090100233
2031-01-01,8,015_mft_al25_asaq75,ASAQ,0.9152586464444016
2031-01-01,9,015_mft_al25_asaq75,ASAQ,0.9148164046341881
2031-01-01,10,015_mft_al25_asaq75,ASAQ,0.9202281042638674
2031-01-01,11,015_mft_al25_asaq75,ASAQ,0.9204490304694872
2031-01-01,12,015_mft_al25_asaq75,ASAQ,0.9189161532927932
2031-01-01,13,015_mft_al25_asaq75,ASAQ,0.9183313804098194
2031-01-01,14,015_mft_al25_asaq75,ASAQ,0.9194062062941891
2031-01-01,15,015_mft_al25_asaq75,ASAQ,0.9190976250467445
2031-01-01,16,015_mft_al25_asaq75,ASAQ,0.9147190005819377
2031-01-01,17,015_mft_al25_asaq75,ASAQ,0.9151386441469824
2031-01-01,18,015_mft_al25_asaq75,ASAQ,0.9162885399786622
2031-01-01,19,015_mft_al25_asaq75,ASAQ,0.912876161754569
2031-01-01,20,015_mft_al25_asaq75,ASAQ,0.9182709542797534
2031-01-01,21,015_mft_al25_asaq75,ASAQ,0.910508967515178
2031-01-01,22,015_mft_al25_asaq75,ASAQ,0.917708952473897
2031-01-01,23,015_mft_al25_asaq75,ASAQ,0.9140135612171347
2031-01-01,24,015_mft_al25_asaq75,ASAQ,0.9147484501316374
2031-01-01,25,015_mft_al25_asaq75,ASAQ,0.9181644841775722
2031-01-01,26,015_mft_al25_asaq75,ASAQ,0.919368882715645
2031-01-01,27,015_mft_al25_asaq75,ASAQ,0.918233462851771
2031-01-01,28,015_mft_al25_asaq75,ASAQ,0.9056960676633389
2031-01-01,29,015_mft_al25_asaq75,ASAQ,0.9214776277801099
2031-01-01,30,015_mft_al25_asaq75,ASAQ,0.9201153730529111
2031-01-01,31,015_mft_al25_asaq75,ASAQ,0.9167569240637755
2031-02-01,0,015_mft_al25_asaq75,ASAQ,0.9199176224371115
2031-02-01,1,015_mft_al25_asaq75,ASAQ,0.9148921797746397
2031-02-01,2,015_mft_al25_asaq75,ASAQ,0.9163461445386092
2031-02-01,3,015_mft_al25_asaq75,ASAQ,0.9216560926799285
2031-02-01,4,015_mft_al25_asaq75,ASAQ,0.9139570447739659
2031-02-01,5,015_mft_al25_asaq75,ASAQ,0.9199877130994383
2031-02-01,6,015_mft_al25_asaq75,ASAQ,0.9149457699204055
2031-02-01,7,015_mft_al25_asaq75,ASAQ,0.9173423573647173
2031-02-01,8,015_mft_al25_asaq75,ASAQ,0.9171562924584071
2031-02-01,9,015_mft_al25_asaq75,ASAQ,0.9141350488879064
2031-02-01,10,015_mft_al25_asaq75,ASAQ,0.9191801803000108
2031-02-01,11,015_mft_al25_asaq75,ASAQ,0.9175034630295001
2031-02-01,12,015_mft_al25_asaq75,ASAQ,0.9174445621693814
2031-02-01,13,015_mft_al25_asaq75,ASAQ,0.9185482803242
2031-02-01,14,015_mft_al25_asaq75,ASAQ,0.9208318219100956
2031-02-01,15,015_mft_al25_asaq75,ASAQ,0.9196344898435455
2031-02-01,16,015_mft_al25_asaq75,ASAQ,0.9145903538358605
2031-02-01,17,015_mft_al25_asaq75,ASAQ,0.9177228101710677
2031-02-01,18,015_mft_al25_asaq75,ASAQ,0.9171849001147311
2031-02-01,19,015_mft_al25_asaq75,ASAQ,0.91428069165868
2031-02-01,20,015_mft_al25_asaq75,ASAQ,0.9194471522066411
2031-02-01,21,015_mft_al25_asaq75,ASAQ,0.9133313952597583
2031-02-01,22,015_mft_al25_asaq75,ASAQ,0.9159353895579468
2031-02-01,23,015_mft_al25_asaq75,ASAQ,0.9120676932603131
2031-02-01,24,015_mft_al25_asaq75,ASAQ,0.915382609818807
2031-02-01,25,015_mft_al25_asaq75,ASAQ,0.9160679815248207
2031-02-01,26,015_mft_al25_asaq75,ASAQ,0.9177471366302438
2031-02-01,27,015_mft_al25_asaq75,ASAQ,0.9185747748068743
2031-02-01,28,015_mft_al25_asaq75,ASAQ,0.9062555131179365
2031-02-01,29,015_mft_al25_asaq75,ASAQ,0.9220891692239979
2031-02-01,30,015_mft_al25_asaq75,ASAQ,0.9138961152126309
2031-02-01,31,015_mft_al25_asaq75,ASAQ,0.9171287744291472
2031-03-01,0,015_mft_al25_asaq75,ASAQ,0.9171844356881774
2031-03-01,1,015_mft_al25_asaq75,ASAQ,0.9151019506580831
2031-03-01,2,015_mft_al25_asaq75,ASAQ,0.9185325719596277
2031-03-01,3,015_mft_al25_asaq75,ASAQ,0.9215760744181142
2031-03-01,4,015_mft_al25_asaq75,ASAQ,0.9136519933693851
2031-03-01,5,015_mft_al25_asaq75,ASAQ,0.9179960656993185
2031-03-01,6,015_mft_al25_asaq75,ASAQ,0.9160713627372513
2031-03-01,7,015_mft_al25_asaq75,ASAQ,0.9179743108335751
2031-03-01,8,015_mft_al25_asaq75,ASAQ,0.9181482781117242
2031-03-01,9,015_mft_al25_asaq75,ASAQ,0.9142040195776937
2031-03-01,10,015_mft_al25_asaq75,ASAQ,0.9202417774607328
2031-03-01,11,015_mft_al25_asaq75,ASAQ,0.9170843391468384
2031-03-01,12,015_mft_al25_asaq75,ASAQ,0.9199531567677822
2031-03-01,13,015_mft_al25_asaq75,ASAQ,0.9198480209447056
2031-03-01,14,015_mft_al25_asaq75,ASAQ,0.9223497166590824
2031-03-01,15,015_mft_al25_asaq75,ASAQ,0.9214276700714384
2031-03-01,16,015_mft_al25_asaq75,ASAQ,0.9134451165613247
2031-03-01,17,015_mft_al25_asaq75,ASAQ,0.9155030705684624
2031-03-01,18,015_mft_al25_asaq75,ASAQ,0.9193481787883243
2031-03-01,19,015_mft_al25_asaq75,ASAQ,0.9106527315760142
2031-03-01,20,015_mft_al25_asaq75,ASAQ,0.9171677832282358
2031-03-01,21,015_mft_al25_asaq75,ASAQ,0.9133605373066948
2031-03-01,22,015_mft_al25_asaq75,ASAQ,0.9199380931740566
2031-03-01,23,015_mft_al25_asaq75,ASAQ,0.9103574242441117
2031-03-01,24,015_mft_al25_asaq75,ASAQ,0.9153489197783194
2031-03-01,25,015_mft_al25_asaq75,ASAQ,0.9195435739021223
2031-03-01,26,015_mft_al25_asaq75,ASAQ,0.9169480855522755
2031-03-01,27,015_mft_al25_asaq75,ASAQ,0.9199385210705918
2031-03-01,28,015_mft_al25_asaq75,ASAQ,0.9087271733035484
2031-03-01,29,015_mft_al25_asaq75,ASAQ,0.9233796963809111
2031-03-01,30,015_mft_al25_asaq75,ASAQ,0.9139257441883877
2031-03-01,31,015_mft_al25_asaq75,ASAQ,0.9180142380556157
2031-04-01,0,015_mft_al25_asaq75,ASAQ,0.9147919716322395
2031-04-01,1,015_mft_al25_asaq75,ASAQ,0.9169529064133134
2031-04-01,2,015_mft_al25_asaq75,ASAQ,0.9167236123748844
2031-04-01,3,015_mft_al25_asaq75,ASAQ,0.920747072434953
2031-04-01,4,015_mft_al25_asaq75,ASAQ,0.9156134132513827
2031-04-01,5,015_mft_al25_asaq75,ASAQ,0.9171186418107109
2031-04-01,6,015_mft_al25_asaq75,ASAQ,0.9182273674985327
2031-04-01,7,015_mft_al25_asaq75,ASAQ,0.9163569496126608
2031-04-01,8,015_mft_al25_asaq75,ASAQ,0.9159116302305902
2031-04-01,9,015_mft_al25_asaq75,ASAQ,0.9159526251684023
2031-04-01,10,015_mft_al25_asaq75,ASAQ,0.9206657312363514
2031-04-01,11,015_mft_al25_asaq75,ASAQ,0.9215917687047205
2031-04-01,12,015_mft_al25_asaq75,ASAQ,0.9202862463629146
2031-04-01,13,015_mft_al25_asaq75,ASAQ,0.9200761184120974
2031-04-01,14,015_mft_al25_asaq75,ASAQ,0.9225960253997355
2031-04-01,15,015_mft_al25_asaq75,ASAQ,0.9217135659854764
2031-04-01,16,015_mft_al25_asaq75,ASAQ,0.9120858496703669
2031-04-01,17,015_mft_al25_asaq75,ASAQ,0.9151911010935188
2031-04-01,18,015_mft_al25_asaq75,ASAQ,0.9202742795558451
2031-04-01,19,015_mft_al25_asaq75,ASAQ,0.9111312256790859
2031-04-01,20,015_mft_al25_asaq75,ASAQ,0.9176903604081531
2031-04-01,21,015_mft_al25_asaq75,ASAQ,0.9134703528629884
2031-04-01,22,015_mft_al25_asaq75,ASAQ,0.9169331477455192
2031-04-01,23,015_mft_al25_asaq75,ASAQ,0.9109277823846834
2031-04-01,24,015_mft_al25_asaq75,ASAQ,0.914478270888113
2031-04-01,25,015_mft_al25_asaq75,ASAQ,0.9167404123599008
2031-04-01,26,015_mft_al25_asaq75,ASAQ,0.9190320446620032
2031-04-01,27,015_mft_al25_asaq75,ASAQ,0.9189045220331138
2031-04-01,28,015_mft_al25_asaq75,ASAQ,0.9098430515561664
2031-04-01,29,015_mft_al25_asaq75,ASAQ,0.922834546767608
2031-04-01,30,015_mft_al25_asaq75,ASAQ,0.9179297957243799
2031-04-01,31,015_mft_al25_asaq75,ASAQ,0.9169049908953004
2031-05-01,0,015_mft_al25_asaq75,ASAQ,0.9178525020529219
2031-05-01,1,015_mft_al25_asaq75,ASAQ,0.919743073230361
2031-05-01,2,015_mft_al25_asaq75,ASAQ,0.9216076429175373
2031-05-01,3,015_mft_al25_asaq75,ASAQ,0.9192042523241649
2031-05-01,4,015_mft_al25_asaq75,ASAQ,0.9142670825917228
2031-05-01,5,015_mft_al25_asaq75,ASAQ,0.9213611772950022
2031-05-01,6,015_mft_al25_asaq75,ASAQ,0.9163099336439405
2031-05-01,7,015_mft_al25_asaq75,ASAQ,0.9170344759783708
2031-05-01,8,015_mft_al25_asaq75,ASAQ,0.9171680937109641
2031-05-01,9,015_mft_al25_asaq75,ASAQ,0.9183683672339592
2031-05-01,10,015_mft_al25_asaq75,ASAQ,0.9209326016569002
2031-05-01,11,015_mft_al25_asaq75,ASAQ,0.915151068685768
2031-05-01,12,015_mft_al25_asaq75,ASAQ,0.9251645154894432
2031-05-01,13,015_mft_al25_asaq75,ASAQ,0.9210088654838698
2031-05-01,14,015_mft_al25_asaq75,ASAQ,0.9218821392454353
2031-05-01,15,015_mft_al25_asaq75,ASAQ,0.9252850954116923
2031-05-01,16,015_mft_al25_asaq75,ASAQ,0.9178388625851998
2031-05-01,17,015_mft_al25_asaq75,ASAQ,0.9129584113376475
2031-05-01,18,015_mft_al25_asaq75,ASAQ,0.9189491262440463
2031-05-01,19,015_mft_al25_asaq75,ASAQ,0.9122472422176853
2031-05-01,20,015_mft_al25_asaq75,ASAQ,0.9167507557828225
2031-05-01,21,015_mft_al25_asaq75,ASAQ,0.9161284348472635
2031-05-01,22,015_mft_al25_asaq75,ASAQ,0.9154388881893017
2031-05-01,23,015_mft_al25_asaq75,ASAQ,0.9096772195537536
2031-05-01,24,015_mft_al25_asaq75,ASAQ,0.9138272979484061
2031-05-01,25,015_mft_al25_asaq75,ASAQ,0.9182672673664297
2031-05-01,26,015_mft_al25_asaq75,ASAQ,0.9157726004488397
2031-05-01,27,015_mft_al25_asaq75,ASAQ,0.9207563078575088
2031-05-01,28,015_mft_al25_asaq75,ASAQ,0.910175978295695
2031-05-01,29,015_mft_al25_asaq75,ASAQ,0.9198284445361187
2031-05-01,30,015_mft_al25_asaq75,ASAQ,0.9173565811272879
2031-05-01,31,015_mft_al25_asaq75,ASAQ,0.9193857762929162
2031-06-01,0,015_mft_al25_asaq75,ASAQ,0.9178528025320284
2031-06-01,1,015_mft_al25_asaq75,ASAQ,0.9205919581312951
2031-06-01,2,015_mft_al25_asaq75,ASAQ,0.9231605620846549
2031-06-01,3,015_mft_al25_asaq75,ASAQ,0.917879433783088
2031-06-01,4,015_mft_al25_asaq75,ASAQ,0.9117993155870601
2031-06-01,5,015_mft_al25_asaq75,ASAQ,0.9190211101908562
2031-06-01,6,015_mft_al25_asaq75,ASAQ,0.9179599115298
2031-06-01,7,015_mft_al25_asaq75,ASAQ,0.9162467990591638
2031-06-01,8,015_mft_al25_asaq75,ASAQ,0.91555083538512
2031-06-01,9,015_mft_al25_asaq75,ASAQ,0.9188024969457564
2031-06-01,10,015_mft_al25_asaq75,ASAQ,0.9180151996218229
2031-06-01,11,015_mft_al25_asaq75,ASAQ,0.9178151640601437
2031-06-01,12,015_mft_al25_asaq75,ASAQ,0.922825394842065
2031-06-01,13,015_mft_al25_asaq75,ASAQ,0.919202667137366
2031-06-01,14,015_mft_al25_asaq75,ASAQ,0.9211183879661182
2031-06-01,15,015_mft_al25_asaq75,ASAQ,0.9225844215203954
2031-06-01,16,015_mft_al25_asaq75,ASAQ,0.9181930160983071
2031-06-01,17,015_mft_al25_asaq75,ASAQ,0.9181802740408026
2031-06-01,18,015_mft_al25_asaq75,ASAQ,0.9199797135496582
2031-06-01,19,015_mft_al25_asaq75,ASAQ,0.912971259689327
2031-06-01,20,015_mft_al25_asaq75,ASAQ,0.9178007150280083
2031-06-01,21,015_mft_al25_asaq75,ASAQ,0.914126461310446
2031-06-01,22,015_mft_al25_asaq75,ASAQ,0.9130506556179889
2031-06-01,23,015_mft_al25_asaq75,ASAQ,0.9072102184533347
2031-06-01,24,015_mft_al25_asaq75,ASAQ,0.9108884001951845
2031-06-01,25,015_mft_al25_asaq75,ASAQ,0.9148133917229141
2031-06-01,26,015_mft_al25_asaq75,ASAQ,0.9170915902806585
2031-06-01,27,015_mft_al25_asaq75,ASAQ,0.9231196162069266
2031-06-01,28,015_mft_al25_asaq75,ASAQ,0.9110518103079771
2031-06-01,29,015_mft_al25_asaq75,ASAQ,0.9211951398943715
2031-06-01,30,015_mft_al25_asaq75,ASAQ,0.9172441003836576
2031-06-01,31,015_mft_al25_asaq75,ASAQ,0.9187125909606758
2031-07-01,0,015_mft_al25_asaq75,ASAQ,0.9185018433513723
2031-07-01,1,015_mft_al25_asaq75,ASAQ,0.9196996923859173
2031-07-01,2,015_mft_al25_asaq75,ASAQ,0.9210786535242067
2031-07-01,3,015_mft_al25_asaq75,ASAQ,0.9152908994804577
2031-07-01,4,015_mft_al25_asaq75,ASAQ,0.9117864956846851
2031-07-01,5,015_mft_al25_asaq75,ASAQ,0.9184601325765017
2031-07-01,6,015_mft_al25_asaq75,ASAQ,0.917456741075027
2031-07-01,7,015_mft_al25_asaq75,ASAQ,0.9175789967006485
2031-07-01,8,015_mft_al25_asaq75,ASAQ,0.9132926216427811
2031-07-01,9,015_mft_al25_asaq75,ASAQ,0.9146998100909992
2031-07-01,10,015_mft_al25_asaq75,ASAQ,0.9197141299491182
2031-07-01,11,015_mft_al25_asaq75,ASAQ,0.9172615737306677
2031-07-01,12,015_mft_al25_asaq75,ASAQ,0.924213348085619
2031-07-01,13,015_mft_al25_asaq75,ASAQ,0.9187251173742567
2031-07-01,14,015_mft_al25_asaq75,ASAQ,0.9216688284620423
2031-07-01,15,015_mft_al25_asaq75,ASAQ,0.924415187120054
2031-07-01,16,015_mft_al25_asaq75,ASAQ,0.9161156049654714
2031-07-01,17,015_mft_al25_asaq75,ASAQ,0.9171589489386471
2031-07-01,18,015_mft_al25_asaq75,ASAQ,0.9155438577603208
2031-07-01,19,015_mft_al25_asaq75,ASAQ,0.9112891321028382
2031-07-01,20,015_mft_al25_asaq75,ASAQ,0.919718407994479
2031-07-01,21,015_mft_al25_asaq75,ASAQ,0.9120029109894976
2031-07-01,22,015_mft_al25_asaq75,ASAQ,0.915680674082104
2031-07-01,23,015_mft_al25_asaq75,ASAQ,0.9105366747526873
2031-07-01,24,015_mft_al25_asaq75,ASAQ,0.911658573688195
2031-07-01,25,015_mft_al25_asaq75,ASAQ,0.9151806869058868
2031-07-01,26,015_mft_al25_asaq75,ASAQ,0.9183021054632023
2031-07-01,27,015_mft_al25_asaq75,ASAQ,0.9230895114533286
2031-07-01,28,015_mft_al25_asaq75,ASAQ,0.9126566029612758
2031-07-01,29,015_mft_al25_asaq75,ASAQ,0.91989508911575
2031-07-01,30,015_mft_al25_asaq75,ASAQ,0.9177585231391227
2031-07-01,31,015_mft_al25_asaq75,ASAQ,0.9204409634509726
2031-08-01,0,015_mft_al25_asaq75,ASAQ,0.919417854624345
2031-08-01,1,015_mft_al25_asaq75,ASAQ,0.9199650928157396
2031-08-01,2,015_mft_al25_asaq75,ASAQ,0.9185656118756955
2031-08-01,3,015_mft_al25_asaq75,ASAQ,0.9162258361418285
2031-08-01,4,015_mft_al25_asaq75,ASAQ,0.9093398603994097
2031-08-01,5,015_mft_al25_asaq75,ASAQ,0.9192640606063237
2031-08-01,6,015_mft_al25_asaq75,ASAQ,0.9157842350329277
2031-08-01,7,015_mft_al25_asaq75,ASAQ,0.9183046443632031
2031-08-01,8,015_mft_al25_asaq75,ASAQ,0.9170369172556042
2031-08-01,9,015_mft_al25_asaq75,ASAQ,0.9193211515314152
2031-08-01,10,015_mft_al25_asaq75,ASAQ,0.9153757860898838
2031-08-01,11,015_mft_al25_asaq75,ASAQ,0.9150221125974192
2031-08-01,12,015_mft_al25_asaq75,ASAQ,0.9246768594445446
2031-08-01,13,015_mft_al25_asaq75,ASAQ,0.9162000509582531
2031-08-01,14,015_mft_al25_asaq75,ASAQ,0.9196021181950136
2031-08-01,15,015_mft_al25_asaq75,ASAQ,0.9253443479959436
2031-08-01,16,015_mft_al25_asaq75,ASAQ,0.916473221805093
2031-08-01,17,015_mft_al25_asaq75,ASAQ,0.9198319036252658
2031-08-01,18,015_mft_al25_asaq75,ASAQ,0.9164211365231715
2031-08-01,19,015_mft_al25_asaq75,ASAQ,0.9116498702286338
2031-08-01,20,015_mft_al25_asaq75,ASAQ,0.920385770202762
2031-08-01,21,015_mft_al25_asaq75,ASAQ,0.9141375904959791
2031-08-01,22,015_mft_al25_asaq75,ASAQ,0.9125689202172099
2031-08-01,23,015_mft_al25_asaq75,ASAQ,0.9093987888514647
2031-08-01,24,015_mft_al25_asaq75,ASAQ,0.9105276140702273
2031-08-01,25,015_mft_al25_asaq75,ASAQ,0.9150248517203629
2031-08-01,26,015_mft_al25_asaq75,ASAQ,0.9164479788622163
2031-08-01,27,015_mft_al25_asaq75,ASAQ,0.9226950483352198
2031-08-01,28,015_mft_al25_asaq75,ASAQ,0.9125414596245325
2031-08-01,29,015_mft_al25_asaq75,ASAQ,0.9196174100125045
2031-08-01,30,015_mft_al25_asaq75,ASAQ,0.9186500808610408
2031-08-01,31,015_mft_al25_asaq75,ASAQ,0.9213799983371356
2031-09-01,0,015_mft_al25_asaq75,ASAQ,0.9219434687936299
2031-09-01,1,015_mft_al25_asaq75,ASAQ,0.9200104368463723
2031-09-01,2,015_mft_al25_asaq75,ASAQ,0.9181594880357935
2031-09-01,3,015_mft_al25_asaq75,ASAQ,0.915248949904507
2031-09-01,4,015_mft_al25_asaq75,ASAQ,0.9136098305303928
2031-09-01,5,015_mft_al25_asaq75,ASAQ,0.9166058231041446
2031-09-01,6,015_mft_al25_asaq75,ASAQ,0.9154574433616894
2031-09-01,7,015_mft_al25_asaq75,ASAQ,0.9158593768263629
2031-09-01,8,015_mft_al25_asaq75,ASAQ,0.9136430553949155
2031-09-01,9,015_mft_al25_asaq75,ASAQ,0.9175535343150127
2031-09-01,10,015_mft_al25_asaq75,ASAQ,0.9162234182272487
2031-09-01,11,015_mft_al25_asaq75,ASAQ,0.9169365141112655
2031-09-01,12,015_mft_al25_asaq75,ASAQ,0.9263498441316887
2031-09-01,13,015_mft_al25_asaq75,ASAQ,0.9198640832188291
2031-09-01,14,015_mft_al25_asaq75,ASAQ,0.9170311665097484
2031-09-01,15,015_mft_al25_asaq75,ASAQ,0.9244428353309301
2031-09-01,16,015_mft_al25_asaq75,ASAQ,0.9131850830608523
2031-09-01,17,015_mft_al25_asaq75,ASAQ,0.9190442013710882
2031-09-01,18,015_mft_al25_asaq75,ASAQ,0.9163061197194511
2031-09-01,19,015_mft_al25_asaq75,ASAQ,0.9124122210834336
2031-09-01,20,015_mft_al25_asaq75,ASAQ,0.9218028937089118
2031-09-01,21,015_mft_al25_asaq75,ASAQ,0.9115477596719904
2031-09-01,22,015_mft_al25_asaq75,ASAQ,0.9122568454034534
2031-09-01,23,015_mft_al25_asaq75,ASAQ,0.9104328630830811
2031-09-01,24,015_mft_al25_asaq75,ASAQ,0.9120779499328113
2031-09-01,25,015_mft_al25_asaq75,ASAQ,0.9154288280713382
2031-09-01,26,015_mft_al25_asaq75,ASAQ,0.915263581087066
2031-09-01,27,015_mft_al25_asaq75,ASAQ,0.9210497795284599
2031-09-01,28,015_mft_al25_asaq75,ASAQ,0.91278696300989
2031-09-01,29,015_mft_al25_asaq75,ASAQ,0.9208402203268405
2031-09-01,30,015_mft_al25_asaq75,ASAQ,0.9234913097257599
2031-09-01,31,015_mft_al25_asaq75,ASAQ,0.9227933373902715
2031-10-01,0,015_mft_al25_asaq75,ASAQ,0.9248191437440869
2031-10-01,1,015_mft_al25_asaq75,ASAQ,0.9206995459152696
2031-10-01,2,015_mft_al25_asaq75,ASAQ,0.9192168755723801
2031-10-01,3,015_mft_al25_asaq75,ASAQ,0.9221644465550086
2031-10-01,4,015_mft_al25_asaq75,ASAQ,0.9158285472117864
2031-10-01,5,015_mft_al25_asaq75,ASAQ,0.9192030403878236
2031-10-01,6,015_mft_al25_asaq75,ASAQ,0.9184392226682784
2031-10-01,7,015_mft_al25_asaq75,ASAQ,0.9204370750012381
2031-10-01,8,015_mft_al25_asaq75,ASAQ,0.9157676419151465
2031-10-01,9,015_mft_al25_asaq75,ASAQ,0.9183894645930412
2031-10-01,10,015_mft_al25_asaq75,ASAQ,0.9185895766109956
2031-10-01,11,015_mft_al25_asaq75,ASAQ,0.9155522884832736
2031-10-01,12,015_mft_al25_asaq75,ASAQ,0.9218236894787214
2031-10-01,13,015_mft_al25_asaq75,ASAQ,0.9195859332106815
2031-10-01,14,015_mft_al25_asaq75,ASAQ,0.9188254627642556
2031-10-01,15,015_mft_al25_asaq75,ASAQ,0.9234248689669666
2031-10-01,16,015_mft_al25_asaq75,ASAQ,0.9131956105177544
2031-10-01,17,015_mft_al25_asaq75,ASAQ,0.9174233557570316
2031-10-01,18,015_mft_al25_asaq75,ASAQ,0.9162811956379615
2031-10-01,19,015_mft_al25_asaq75,ASAQ,0.9150603886478744
2031-10-01,20,015_mft_al25_asaq75,ASAQ,0.9220957718981747
2031-10-01,21,015_mft_al25_asaq75,ASAQ,0.9133677483663475
2031-10-01,22,015_mft_al25_asaq75,ASAQ,0.9126724697880931
2031-10-01,23,015_mft_al25_asaq75,ASAQ,0.9117725634430656
2031-10-01,24,015_mft_al25_asaq75,ASAQ,0.91275924736505
2031-10-01,25,015_mft_al25_asaq75,ASAQ,0.9161633807825209
2031-10-01,26,015_mft_al25_asaq75,ASAQ,0.9158425884460936
2031-10-01,27,015_mft_al25_asaq75,ASAQ,0.9226861951963948
2031-10-01,28,015_mft_al25_asaq75,ASAQ,0.9141361904867755
2031-10-01,29,015_mft_al25_asaq75,ASAQ,0.9192690401596703
2031-10-01,30,015_mft_al25_asaq75,ASAQ,0.9173718396068702
2031-10-01,31,015_mft_al25_asaq75,ASAQ,0.9208196989350068
2031-11-01,0,015_mft_al25_asaq75,ASAQ,0.9239914087286375
2031-11-01,1,015_mft_al25_asaq75,ASAQ,0.9186614317860671
2031-11-01,2,015_mft_al25_asaq75,ASAQ,0.920430962819974
2031-11-01,3,015_mft_al25_asaq75,ASAQ,0.9214872772111422
2031-11-01,4,015_mft_al25_asaq75,ASAQ,0.9155234449098018
2031-11-01,5,015_mft_al25_asaq75,ASAQ,0.9188826493119207
2031-11-01,6,015_mft_al25_asaq75,ASAQ,0.9192664612796932
