date,run,scenario,Drug,Efficacy
2018-10-01,12,001_asaq,ASAQ,0.9381312622446848
2018-10-01,13,001_asaq,ASAQ,0.94240181620551
2018-10-01,14,001_asaq,ASAQ,0.9460572556547961
2018-10-01,15,001_asaq,ASAQ,0.9449113564399376
2018-10-01,16,001_asaq,ASAQ,0.9426329073976591
2018-10-01,17,001_asaq,ASAQ,0.9365204121053685
2018-10-01,18,001_asaq,ASAQ,0.9364375642297472
2018-10-01,19,001_asaq,ASAQ,0.9484637772695417
2018-10-01,20,001_asaq,ASAQ,0.9413020111764044
2018-10-01,21,001_asaq,ASAQ,0.9390209674148468
2018-10-01,22,001_asaq,ASAQ,0.9405151786869145
2018-10-01,23,001_asaq,ASAQ,0.9360070073119499
2018-10-01,24,001_asaq,ASAQ,0.9455717984047467
2018-10-01,25,001_asaq,ASAQ,0.937748517643807
2018-10-01,26,001_asaq,ASAQ,0.9434476453166144
2018-10-01,27,001_asaq,ASAQ,0.9363308518122454
2018-10-01,28,001_asaq,ASAQ,0.9430994712771142
2018-10-01,29,001_asaq,ASAQ,0.9424299388720149
2018-10-01,30,001_asaq,ASAQ,0.940935240246236
2018-10-01,31,001_asaq,ASAQ,0.9429630963587353
2018-11-01,0,001_asaq,ASAQ,0.940428511940219
2018-11-01,1,001_asaq,ASAQ,0.9422740635701639
2018-11-01,2,001_asaq,ASAQ,0.9406986574531426
2018-11-01,3,001_asaq,ASAQ,0.9327914843820794
2018-11-01,4,001_asaq,ASAQ,0.9397202975044031
2018-11-01,5,001_asaq,ASAQ,0.9319781130010761
2018-11-01,6,001_asaq,ASAQ,0.9362858782669626
2018-11-01,7,001_asaq,ASAQ,0.9367981764897588
2018-11-01,8,001_asaq,ASAQ,0.9398195959047646
2018-11-01,9,001_asaq,ASAQ,0.9398239099846184
2018-11-01,10,001_asaq,ASAQ,0.9421854832888013
2018-11-01,11,001_asaq,ASAQ,0.9376226655605587
2018-11-01,12,001_asaq,ASAQ,0.9371187330452871
2018-11-01,13,001_asaq,ASAQ,0.9423130496289279
2018-11-01,14,001_asaq,ASAQ,0.9459650762407779
2018-11-01,15,001_asaq,ASAQ,0.9455848161362556
2018-11-01,16,001_asaq,ASAQ,0.9413818253025625
2018-11-01,17,001_asaq,ASAQ,0.9358231345298816
2018-11-01,18,001_asaq,ASAQ,0.9364669399954056
2018-11-01,19,001_asaq,ASAQ,0.9478589651675436
2018-11-01,20,001_asaq,ASAQ,0.9396411839303505
2018-11-01,21,001_asaq,ASAQ,0.9409360342883054
2018-11-01,22,001_asaq,ASAQ,0.9390729296855856
2018-11-01,23,001_asaq,ASAQ,0.9367902624983029
2018-11-01,24,001_asaq,ASAQ,0.9447845854752848
2018-11-01,25,001_asaq,ASAQ,0.9383860338769533
2018-11-01,26,001_asaq,ASAQ,0.9400039251588542
2018-11-01,27,001_asaq,ASAQ,0.9391206222511834
2018-11-01,28,001_asaq,ASAQ,0.9422373861372566
2018-11-01,29,001_asaq,ASAQ,0.9427186129675488
2018-11-01,30,001_asaq,ASAQ,0.9409787440738699
2018-11-01,31,001_asaq,ASAQ,0.9434295015442341
2018-12-01,0,001_asaq,ASAQ,0.9424092305499302
2018-12-01,1,001_asaq,ASAQ,0.9403020153330172
2018-12-01,2,001_asaq,ASAQ,0.9435953136232396
2018-12-01,3,001_asaq,ASAQ,0.9305108519181551
2018-12-01,4,001_asaq,ASAQ,0.937847761097739
2018-12-01,5,001_asaq,ASAQ,0.9318934242339934
2018-12-01,6,001_asaq,ASAQ,0.9326656974302212
2018-12-01,7,001_asaq,ASAQ,0.9377855295209526
2018-12-01,8,001_asaq,ASAQ,0.9407307638530925
2018-12-01,9,001_asaq,ASAQ,0.9396356422001093
2018-12-01,10,001_asaq,ASAQ,0.9414111616616088
2018-12-01,11,001_asaq,ASAQ,0.9381145900330435
2018-12-01,12,001_asaq,ASAQ,0.9400424222529066
2018-12-01,13,001_asaq,ASAQ,0.9407124853936338
2018-12-01,14,001_asaq,ASAQ,0.946050935366459
2018-12-01,15,001_asaq,ASAQ,0.9449840788147459
2018-12-01,16,001_asaq,ASAQ,0.9399173640027279
2018-12-01,17,001_asaq,ASAQ,0.9366749080960953
2018-12-01,18,001_asaq,ASAQ,0.9379222456398518
2018-12-01,19,001_asaq,ASAQ,0.9465994157430032
2018-12-01,20,001_asaq,ASAQ,0.9430229774101611
2018-12-01,21,001_asaq,ASAQ,0.9377070659229487
2018-12-01,22,001_asaq,ASAQ,0.9414815422667278
2018-12-01,23,001_asaq,ASAQ,0.9393574666438239
2018-12-01,24,001_asaq,ASAQ,0.9422503055732813
2018-12-01,25,001_asaq,ASAQ,0.9382677331777128
2018-12-01,26,001_asaq,ASAQ,0.940954682201285
2018-12-01,27,001_asaq,ASAQ,0.937672246160042
2018-12-01,28,001_asaq,ASAQ,0.9382943898142649
2018-12-01,29,001_asaq,ASAQ,0.9411729980788036
2018-12-01,30,001_asaq,ASAQ,0.9420894837678639
2018-12-01,31,001_asaq,ASAQ,0.946235539703544
2019-01-01,0,001_asaq,ASAQ,0.9428512939541214
2019-01-01,1,001_asaq,ASAQ,0.9417855565876978
2019-01-01,2,001_asaq,ASAQ,0.9434195944582995
2019-01-01,3,001_asaq,ASAQ,0.934125641831737
2019-01-01,4,001_asaq,ASAQ,0.9402828513761116
2019-01-01,5,001_asaq,ASAQ,0.9308970231904518
2019-01-01,6,001_asaq,ASAQ,0.9288484095779922
2019-01-01,7,001_asaq,ASAQ,0.9404040037362988
2019-01-01,8,001_asaq,ASAQ,0.9417332833944891
2019-01-01,9,001_asaq,ASAQ,0.9372567868514812
2019-01-01,10,001_asaq,ASAQ,0.940444095923339
2019-01-01,11,001_asaq,ASAQ,0.9352856623563399
2019-01-01,12,001_asaq,ASAQ,0.9375568725468746
2019-01-01,13,001_asaq,ASAQ,0.9439560215427135
2019-01-01,14,001_asaq,ASAQ,0.9438780707884846
2019-01-01,15,001_asaq,ASAQ,0.9438710414612955
2019-01-01,16,001_asaq,ASAQ,0.940364087346632
2019-01-01,17,001_asaq,ASAQ,0.9373531761007077
2019-01-01,18,001_asaq,ASAQ,0.9358337060438437
2019-01-01,19,001_asaq,ASAQ,0.9458016425673947
2019-01-01,20,001_asaq,ASAQ,0.9415305664292014
2019-01-01,21,001_asaq,ASAQ,0.930483620288938
2019-01-01,22,001_asaq,ASAQ,0.9424282365145965
2019-01-01,23,001_asaq,ASAQ,0.9395588572120989
2019-01-01,24,001_asaq,ASAQ,0.9409338897582998
2019-01-01,25,001_asaq,ASAQ,0.9384190059093808
2019-01-01,26,001_asaq,ASAQ,0.9401402677313603
2019-01-01,27,001_asaq,ASAQ,0.9368494494973753
2019-01-01,28,001_asaq,ASAQ,0.9396354922339928
2019-01-01,29,001_asaq,ASAQ,0.942775411940104
2019-01-01,30,001_asaq,ASAQ,0.9384099954053593
2019-01-01,31,001_asaq,ASAQ,0.9447192315464848
2019-02-01,0,001_asaq,ASAQ,0.9416435053562607
2019-02-01,1,001_asaq,ASAQ,0.9388354734685089
2019-02-01,2,001_asaq,ASAQ,0.9424203926086673
2019-02-01,3,001_asaq,ASAQ,0.9353673578050063
2019-02-01,4,001_asaq,ASAQ,0.9387549752036083
2019-02-01,5,001_asaq,ASAQ,0.9286833782726185
2019-02-01,6,001_asaq,ASAQ,0.9283608566570272
2019-02-01,7,001_asaq,ASAQ,0.9371455477271882
2019-02-01,8,001_asaq,ASAQ,0.9410578911836737
2019-02-01,9,001_asaq,ASAQ,0.9376138413265657
2019-02-01,10,001_asaq,ASAQ,0.9392084452470848
2019-02-01,11,001_asaq,ASAQ,0.9361128082921036
2019-02-01,12,001_asaq,ASAQ,0.935013392386039
2019-02-01,13,001_asaq,ASAQ,0.9394545130458627
2019-02-01,14,001_asaq,ASAQ,0.9412005754419932
2019-02-01,15,001_asaq,ASAQ,0.9435202032137289
2019-02-01,16,001_asaq,ASAQ,0.9369452332808594
2019-02-01,17,001_asaq,ASAQ,0.9357036087635152
2019-02-01,18,001_asaq,ASAQ,0.9358699818138689
2019-02-01,19,001_asaq,ASAQ,0.9472010144625903
2019-02-01,20,001_asaq,ASAQ,0.9416205531839958
2019-02-01,21,001_asaq,ASAQ,0.9314068262378982
2019-02-01,22,001_asaq,ASAQ,0.9412663375879794
2019-02-01,23,001_asaq,ASAQ,0.9413233547256744
2019-02-01,24,001_asaq,ASAQ,0.9397600267455917
2019-02-01,25,001_asaq,ASAQ,0.9364816627035566
2019-02-01,26,001_asaq,ASAQ,0.9375858593676768
2019-02-01,27,001_asaq,ASAQ,0.9350612538372819
2019-02-01,28,001_asaq,ASAQ,0.9367076127706
2019-02-01,29,001_asaq,ASAQ,0.9430029002550118
2019-02-01,30,001_asaq,ASAQ,0.9408624053248653
2019-02-01,31,001_asaq,ASAQ,0.9423432400908321
2019-03-01,0,001_asaq,ASAQ,0.9426381252302303
2019-03-01,1,001_asaq,ASAQ,0.937092644659237
2019-03-01,2,001_asaq,ASAQ,0.9403599955191518
2019-03-01,3,001_asaq,ASAQ,0.9316915218040617
2019-03-01,4,001_asaq,ASAQ,0.93729059318555
2019-03-01,5,001_asaq,ASAQ,0.9278884584313816
2019-03-01,6,001_asaq,ASAQ,0.9270015486208556
2019-03-01,7,001_asaq,ASAQ,0.9373455044144342
2019-03-01,8,001_asaq,ASAQ,0.9406597830950814
2019-03-01,9,001_asaq,ASAQ,0.9390315110267854
2019-03-01,10,001_asaq,ASAQ,0.9391271175898184
2019-03-01,11,001_asaq,ASAQ,0.9352957688873148
2019-03-01,12,001_asaq,ASAQ,0.9294395290433486
2019-03-01,13,001_asaq,ASAQ,0.9409491625271128
2019-03-01,14,001_asaq,ASAQ,0.9413624653298394
2019-03-01,15,001_asaq,ASAQ,0.9398117838290975
2019-03-01,16,001_asaq,ASAQ,0.9381751256684905
2019-03-01,17,001_asaq,ASAQ,0.9388725261662809
2019-03-01,18,001_asaq,ASAQ,0.9313172749948632
2019-03-01,19,001_asaq,ASAQ,0.9448417638363834
2019-03-01,20,001_asaq,ASAQ,0.9409683131747372
2019-03-01,21,001_asaq,ASAQ,0.9308448755296092
2019-03-01,22,001_asaq,ASAQ,0.940506591903958
2019-03-01,23,001_asaq,ASAQ,0.9357433678904978
2019-03-01,24,001_asaq,ASAQ,0.9401159298950089
2019-03-01,25,001_asaq,ASAQ,0.9352868131954126
2019-03-01,26,001_asaq,ASAQ,0.9378574447637456
2019-03-01,27,001_asaq,ASAQ,0.9334723918009326
2019-03-01,28,001_asaq,ASAQ,0.934211127903621
2019-03-01,29,001_asaq,ASAQ,0.9443124642712514
2019-03-01,30,001_asaq,ASAQ,0.9411927600871078
2019-03-01,31,001_asaq,ASAQ,0.9424621865972719
2019-04-01,0,001_asaq,ASAQ,0.9387927424946069
2019-04-01,1,001_asaq,ASAQ,0.9361289691706597
2019-04-01,2,001_asaq,ASAQ,0.93786457210685
2019-04-01,3,001_asaq,ASAQ,0.9330552953879281
2019-04-01,4,001_asaq,ASAQ,0.9380548289155067
2019-04-01,5,001_asaq,ASAQ,0.92974548196084
2019-04-01,6,001_asaq,ASAQ,0.9265329691956369
2019-04-01,7,001_asaq,ASAQ,0.9377398705224599
2019-04-01,8,001_asaq,ASAQ,0.9403153882629322
2019-04-01,9,001_asaq,ASAQ,0.937713035233694
2019-04-01,10,001_asaq,ASAQ,0.9369102261630782
2019-04-01,11,001_asaq,ASAQ,0.9335041568564298
2019-04-01,12,001_asaq,ASAQ,0.9260910151124423
2019-04-01,13,001_asaq,ASAQ,0.9402795336352476
2019-04-01,14,001_asaq,ASAQ,0.9405842738989001
2019-04-01,15,001_asaq,ASAQ,0.9389770849957081
2019-04-01,16,001_asaq,ASAQ,0.9368171608662452
2019-04-01,17,001_asaq,ASAQ,0.9368751199696628
2019-04-01,18,001_asaq,ASAQ,0.9310530786366334
2019-04-01,19,001_asaq,ASAQ,0.9439344484485513
2019-04-01,20,001_asaq,ASAQ,0.940570366005117
2019-04-01,21,001_asaq,ASAQ,0.9341967788722313
2019-04-01,22,001_asaq,ASAQ,0.93922099195307
2019-04-01,23,001_asaq,ASAQ,0.9329913052680534
2019-04-01,24,001_asaq,ASAQ,0.9395994504471777
2019-04-01,25,001_asaq,ASAQ,0.9335465301872392
2019-04-01,26,001_asaq,ASAQ,0.9353043994599862
2019-04-01,27,001_asaq,ASAQ,0.9382043658220813
2019-04-01,28,001_asaq,ASAQ,0.9332365934405406
2019-04-01,29,001_asaq,ASAQ,0.9437583467709655
2019-04-01,30,001_asaq,ASAQ,0.9389894567481144
2019-04-01,31,001_asaq,ASAQ,0.9402868967393883
2019-05-01,0,001_asaq,ASAQ,0.9387269645923311
2019-05-01,1,001_asaq,ASAQ,0.9374272278316901
2019-05-01,2,001_asaq,ASAQ,0.9374957434097092
2019-05-01,3,001_asaq,ASAQ,0.9353996336971124
2019-05-01,4,001_asaq,ASAQ,0.9383763256680778
2019-05-01,5,001_asaq,ASAQ,0.9263392215115314
2019-05-01,6,001_asaq,ASAQ,0.9270514093290657
2019-05-01,7,001_asaq,ASAQ,0.9362517736578644
2019-05-01,8,001_asaq,ASAQ,0.938030740412941
2019-05-01,9,001_asaq,ASAQ,0.936915775456374
2019-05-01,10,001_asaq,ASAQ,0.9399268212405423
2019-05-01,11,001_asaq,ASAQ,0.9377885891950205
2019-05-01,12,001_asaq,ASAQ,0.9311042510300287
2019-05-01,13,001_asaq,ASAQ,0.9415594374009804
2019-05-01,14,001_asaq,ASAQ,0.9406367383019383
2019-05-01,15,001_asaq,ASAQ,0.939083969689363
2019-05-01,16,001_asaq,ASAQ,0.9378201474028501
2019-05-01,17,001_asaq,ASAQ,0.9378990539432409
2019-05-01,18,001_asaq,ASAQ,0.9288288934171409
2019-05-01,19,001_asaq,ASAQ,0.9433000502439752
2019-05-01,20,001_asaq,ASAQ,0.9360941851003766
2019-05-01,21,001_asaq,ASAQ,0.9353684435419573
2019-05-01,22,001_asaq,ASAQ,0.940831550369031
2019-05-01,23,001_asaq,ASAQ,0.9310114107120581
2019-05-01,24,001_asaq,ASAQ,0.9376691823825836
2019-05-01,25,001_asaq,ASAQ,0.9312754207118479
2019-05-01,26,001_asaq,ASAQ,0.9359351661058201
2019-05-01,27,001_asaq,ASAQ,0.93957978045549
2019-05-01,28,001_asaq,ASAQ,0.933978857406129
2019-05-01,29,001_asaq,ASAQ,0.940977237039803
2019-05-01,30,001_asaq,ASAQ,0.937923298343114
2019-05-01,31,001_asaq,ASAQ,0.9422497739231481
2019-06-01,0,001_asaq,ASAQ,0.9373891627966083
2019-06-01,1,001_asaq,ASAQ,0.9380823827670409
2019-06-01,2,001_asaq,ASAQ,0.9405040215366183
2019-06-01,3,001_asaq,ASAQ,0.9329751012618607
2019-06-01,4,001_asaq,ASAQ,0.9414221546530638
2019-06-01,5,001_asaq,ASAQ,0.9238454582795298
2019-06-01,6,001_asaq,ASAQ,0.928307762096699
2019-06-01,7,001_asaq,ASAQ,0.935103524811804
2019-06-01,8,001_asaq,ASAQ,0.9419688612457613
2019-06-01,9,001_asaq,ASAQ,0.9369746659437579
2019-06-01,10,001_asaq,ASAQ,0.9366099821576568
2019-06-01,11,001_asaq,ASAQ,0.9392929096550985
2019-06-01,12,001_asaq,ASAQ,0.9267614382346979
2019-06-01,13,001_asaq,ASAQ,0.9370013228426465
2019-06-01,14,001_asaq,ASAQ,0.9414678620579231
2019-06-01,15,001_asaq,ASAQ,0.9371236829825933
2019-06-01,16,001_asaq,ASAQ,0.9392601943686131
2019-06-01,17,001_asaq,ASAQ,0.9383547660952353
2019-06-01,18,001_asaq,ASAQ,0.9305014711437485
2019-06-01,19,001_asaq,ASAQ,0.9405395887291619
2019-06-01,20,001_asaq,ASAQ,0.9363768934574156
2019-06-01,21,001_asaq,ASAQ,0.939911946126996
2019-06-01,22,001_asaq,ASAQ,0.9404754696655558
2019-06-01,23,001_asaq,ASAQ,0.9311247989796662
2019-06-01,24,001_asaq,ASAQ,0.9353422404540379
2019-06-01,25,001_asaq,ASAQ,0.9312066790295589
2019-06-01,26,001_asaq,ASAQ,0.9355138222917272
2019-06-01,27,001_asaq,ASAQ,0.9391417982549641
2019-06-01,28,001_asaq,ASAQ,0.9331622759209018
2019-06-01,29,001_asaq,ASAQ,0.9411018859421209
2019-06-01,30,001_asaq,ASAQ,0.9349966879969207
2019-06-01,31,001_asaq,ASAQ,0.9449077187693921
2019-07-01,0,001_asaq,ASAQ,0.9371746809810304
2019-07-01,1,001_asaq,ASAQ,0.9374886135601018
2019-07-01,2,001_asaq,ASAQ,0.9375322444072187
2019-07-01,3,001_asaq,ASAQ,0.9298273256665169
2019-07-01,4,001_asaq,ASAQ,0.9417972191767708
2019-07-01,5,001_asaq,ASAQ,0.9221697516005645
2019-07-01,6,001_asaq,ASAQ,0.9250121713408532
2019-07-01,7,001_asaq,ASAQ,0.9347497787568079
2019-07-01,8,001_asaq,ASAQ,0.9393155831293413
2019-07-01,9,001_asaq,ASAQ,0.9375621988988047
2019-07-01,10,001_asaq,ASAQ,0.9346898955771853
2019-07-01,11,001_asaq,ASAQ,0.9397122579835715
2019-07-01,12,001_asaq,ASAQ,0.9236382805668067
2019-07-01,13,001_asaq,ASAQ,0.9347769035916553
2019-07-01,14,001_asaq,ASAQ,0.9429695753788849
2019-07-01,15,001_asaq,ASAQ,0.9384786754860672
2019-07-01,16,001_asaq,ASAQ,0.9400980662491865
2019-07-01,17,001_asaq,ASAQ,0.9371155548244215
2019-07-01,18,001_asaq,ASAQ,0.9318107432959563
2019-07-01,19,001_asaq,ASAQ,0.9409335620746876
2019-07-01,20,001_asaq,ASAQ,0.936356660581096
2019-07-01,21,001_asaq,ASAQ,0.9391289869490661
2019-07-01,22,001_asaq,ASAQ,0.9382132015535605
2019-07-01,23,001_asaq,ASAQ,0.9328991018699517
2019-07-01,24,001_asaq,ASAQ,0.9354213162714303
2019-07-01,25,001_asaq,ASAQ,0.9317330185865733
2019-07-01,26,001_asaq,ASAQ,0.9367212112781498
2019-07-01,27,001_asaq,ASAQ,0.93821478117817
2019-07-01,28,001_asaq,ASAQ,0.9305812432263525
2019-07-01,29,001_asaq,ASAQ,0.9422914596986316
2019-07-01,30,001_asaq,ASAQ,0.9327623424983745
2019-07-01,31,001_asaq,ASAQ,0.9397135612189276
2019-08-01,0,001_asaq,ASAQ,0.9345899429527151
2019-08-01,1,001_asaq,ASAQ,0.9394611842981849
2019-08-01,2,001_asaq,ASAQ,0.9384296948553755
2019-08-01,3,001_asaq,ASAQ,0.9282781268400438
2019-08-01,4,001_asaq,ASAQ,0.9410179058156384
2019-08-01,5,001_asaq,ASAQ,0.9219685979813602
2019-08-01,6,001_asaq,ASAQ,0.9269088564227079
2019-08-01,7,001_asaq,ASAQ,0.9346366521451775
2019-08-01,8,001_asaq,ASAQ,0.939966087755924
2019-08-01,9,001_asaq,ASAQ,0.9353267743433885
2019-08-01,10,001_asaq,ASAQ,0.936508394526972
2019-08-01,11,001_asaq,ASAQ,0.9394920425184872
2019-08-01,12,001_asaq,ASAQ,0.9264584255921194
2019-08-01,13,001_asaq,ASAQ,0.9289490504977329
2019-08-01,14,001_asaq,ASAQ,0.9417681320649102
2019-08-01,15,001_asaq,ASAQ,0.9427563887291696
2019-08-01,16,001_asaq,ASAQ,0.9382800888093658
2019-08-01,17,001_asaq,ASAQ,0.9326466126398937
2019-08-01,18,001_asaq,ASAQ,0.9323902320522606
2019-08-01,19,001_asaq,ASAQ,0.9374857285717201
2019-08-01,20,001_asaq,ASAQ,0.9369729106865414
2019-08-01,21,001_asaq,ASAQ,0.9371272914166037
2019-08-01,22,001_asaq,ASAQ,0.9362788825929929
2019-08-01,23,001_asaq,ASAQ,0.9303926763104061
2019-08-01,24,001_asaq,ASAQ,0.9321621518187376
2019-08-01,25,001_asaq,ASAQ,0.929483051448045
2019-08-01,26,001_asaq,ASAQ,0.9344317586510202
2019-08-01,27,001_asaq,ASAQ,0.9386283190472069
2019-08-01,28,001_asaq,ASAQ,0.9288975170843795
2019-08-01,29,001_asaq,ASAQ,0.9421033564737348
2019-08-01,30,001_asaq,ASAQ,0.9307288130500911
2019-08-01,31,001_asaq,ASAQ,0.9378365685280672
2019-09-01,0,001_asaq,ASAQ,0.9314404040108528
2019-09-01,1,001_asaq,ASAQ,0.9422366008016438
2019-09-01,2,001_asaq,ASAQ,0.933940141693618
2019-09-01,3,001_asaq,ASAQ,0.9262959581085507
2019-09-01,4,001_asaq,ASAQ,0.939493517297588
2019-09-01,5,001_asaq,ASAQ,0.9230439693792296
2019-09-01,6,001_asaq,ASAQ,0.9273776262243739
2019-09-01,7,001_asaq,ASAQ,0.9344958029474211
2019-09-01,8,001_asaq,ASAQ,0.9332868424961739
2019-09-01,9,001_asaq,ASAQ,0.9365500234182631
2019-09-01,10,001_asaq,ASAQ,0.9338950158814269
2019-09-01,11,001_asaq,ASAQ,0.9383864803383296
2019-09-01,12,001_asaq,ASAQ,0.9241118123911554
2019-09-01,13,001_asaq,ASAQ,0.9268117124054971
2019-09-01,14,001_asaq,ASAQ,0.9382040781903632
2019-09-01,15,001_asaq,ASAQ,0.9363602982066025
2019-09-01,16,001_asaq,ASAQ,0.9356011027344033
2019-09-01,17,001_asaq,ASAQ,0.9316188851623257
2019-09-01,18,001_asaq,ASAQ,0.9314393487724663
2019-09-01,19,001_asaq,ASAQ,0.9387780937580207
2019-09-01,20,001_asaq,ASAQ,0.9337524448350016
2019-09-01,21,001_asaq,ASAQ,0.9353144097290307
2019-09-01,22,001_asaq,ASAQ,0.9361902002997983
2019-09-01,23,001_asaq,ASAQ,0.9292437321511106
2019-09-01,24,001_asaq,ASAQ,0.9362998435040258
2019-09-01,25,001_asaq,ASAQ,0.9258274659125963
2019-09-01,26,001_asaq,ASAQ,0.9347208734582912
2019-09-01,27,001_asaq,ASAQ,0.9357068060537527
2019-09-01,28,001_asaq,ASAQ,0.9308609408661869
2019-09-01,29,001_asaq,ASAQ,0.9425496660625756
2019-09-01,30,001_asaq,ASAQ,0.9291570938518291
2019-09-01,31,001_asaq,ASAQ,0.9341574391251768
2019-10-01,0,001_asaq,ASAQ,0.9319803989313452
2019-10-01,1,001_asaq,ASAQ,0.9406769649181659
2019-10-01,2,001_asaq,ASAQ,0.9321822777450653
2019-10-01,3,001_asaq,ASAQ,0.9242944009015824
2019-10-01,4,001_asaq,ASAQ,0.9344429874677463
2019-10-01,5,001_asaq,ASAQ,0.9253631041596511
2019-10-01,6,001_asaq,ASAQ,0.9245053114015811
2019-10-01,7,001_asaq,ASAQ,0.9376224143886005
2019-10-01,8,001_asaq,ASAQ,0.9358692629044651
2019-10-01,9,001_asaq,ASAQ,0.9395210339221814
2019-10-01,10,001_asaq,ASAQ,0.9329129712250092
2019-10-01,11,001_asaq,ASAQ,0.9370839519807677
2019-10-01,12,001_asaq,ASAQ,0.9271929727506223
2019-10-01,13,001_asaq,ASAQ,0.9275531248601665
2019-10-01,14,001_asaq,ASAQ,0.9402693052562576
2019-10-01,15,001_asaq,ASAQ,0.9402565508497926
2019-10-01,16,001_asaq,ASAQ,0.9363350475952268
2019-10-01,17,001_asaq,ASAQ,0.9344580009835269
2019-10-01,18,001_asaq,ASAQ,0.9343237386561585
2019-10-01,19,001_asaq,ASAQ,0.9387975101265874
2019-10-01,20,001_asaq,ASAQ,0.933471827739031
2019-10-01,21,001_asaq,ASAQ,0.9280000692598472
2019-10-01,22,001_asaq,ASAQ,0.9366987502186717
2019-10-01,23,001_asaq,ASAQ,0.9348450859360894
2019-10-01,24,001_asaq,ASAQ,0.9377469858052927
2019-10-01,25,001_asaq,ASAQ,0.9255825624015998
2019-10-01,26,001_asaq,ASAQ,0.9335521335834428
2019-10-01,27,001_asaq,ASAQ,0.9318925566297771
2019-10-01,28,001_asaq,ASAQ,0.9311362104792134
2019-10-01,29,001_asaq,ASAQ,0.9430094073675986
2019-10-01,30,001_asaq,ASAQ,0.9263593706938013
2019-10-01,31,001_asaq,ASAQ,0.9371872655088115
2019-11-01,0,001_asaq,ASAQ,0.9346249040388945
2019-11-01,1,001_asaq,ASAQ,0.9391612995283318
2019-11-01,2,001_asaq,ASAQ,0.9296469970417305
2019-11-01,3,001_asaq,ASAQ,0.9242376294574465
2019-11-01,4,001_asaq,ASAQ,0.9296139347765499
2019-11-01,5,001_asaq,ASAQ,0.9262079353224866
2019-11-01,6,001_asaq,ASAQ,0.9277397003704152
2019-11-01,7,001_asaq,ASAQ,0.9383415295113604
2019-11-01,8,001_asaq,ASAQ,0.932020670358183
2019-11-01,9,001_asaq,ASAQ,0.936438835817295
2019-11-01,10,001_asaq,ASAQ,0.9315412493776235
2019-11-01,11,001_asaq,ASAQ,0.9369505161788586
2019-11-01,12,001_asaq,ASAQ,0.9259241474163898
2019-11-01,13,001_asaq,ASAQ,0.9273071573482512
2019-11-01,14,001_asaq,ASAQ,0.9371288744604616
2019-11-01,15,001_asaq,ASAQ,0.9395858656809325
2019-11-01,16,001_asaq,ASAQ,0.9388344217104646
2019-11-01,17,001_asaq,ASAQ,0.9340178273324461
2019-11-01,18,001_asaq,ASAQ,0.9318523696651834
2019-11-01,19,001_asaq,ASAQ,0.9409991946269528
2019-11-01,20,001_asaq,ASAQ,0.9341084345433638
2019-11-01,21,001_asaq,ASAQ,0.9268091676327483
2019-11-01,22,001_asaq,ASAQ,0.9334317619665107
2019-11-01,23,001_asaq,ASAQ,0.9325973373301983
2019-11-01,24,001_asaq,ASAQ,0.9384238365525076
2019-11-01,25,001_asaq,ASAQ,0.9243586173945967
2019-11-01,26,001_asaq,ASAQ,0.9321588787574722
2019-11-01,27,001_asaq,ASAQ,0.9292234408047477
2019-11-01,28,001_asaq,ASAQ,0.931474788624224
2019-11-01,29,001_asaq,ASAQ,0.9420210424720517
2019-11-01,30,001_asaq,ASAQ,0.930624839297872
2019-11-01,31,001_asaq,ASAQ,0.9327529562447403
2019-12-01,0,001_asaq,ASAQ,0.9329287027995155
2019-12-01,1,001_asaq,ASAQ,0.939872135361126
2019-12-01,2,001_asaq,ASAQ,0.9281814045013058
2019-12-01,3,001_asaq,ASAQ,0.9299668041511363
2019-12-01,4,001_asaq,ASAQ,0.931294382792699
2019-12-01,5,001_asaq,ASAQ,0.9235823641110691
2019-12-01,6,001_asaq,ASAQ,0.927760682820853
2019-12-01,7,001_asaq,ASAQ,0.9367068584265991
2019-12-01,8,001_asaq,ASAQ,0.9350744771087499
2019-12-01,9,001_asaq,ASAQ,0.9345384271483428
2019-12-01,10,001_asaq,ASAQ,0.9292481001041375
2019-12-01,11,001_asaq,ASAQ,0.9362422907949616
2019-12-01,12,001_asaq,ASAQ,0.9319344421152213
2019-12-01,13,001_asaq,ASAQ,0.9269030273673257
2019-12-01,14,001_asaq,ASAQ,0.9364070201904489
2019-12-01,15,001_asaq,ASAQ,0.9409912081513013
2019-12-01,16,001_asaq,ASAQ,0.9377678355719266
2019-12-01,17,001_asaq,ASAQ,0.9344748699210749
2019-12-01,18,001_asaq,ASAQ,0.937934295580853
2019-12-01,19,001_asaq,ASAQ,0.9386062907671855
2019-12-01,20,001_asaq,ASAQ,0.9349729191632484
2019-12-01,21,001_asaq,ASAQ,0.9279594200313355
2019-12-01,22,001_asaq,ASAQ,0.9322277046894059
2019-12-01,23,001_asaq,ASAQ,0.93492425489734
2019-12-01,24,001_asaq,ASAQ,0.9366922015953639
2019-12-01,25,001_asaq,ASAQ,0.9205518712189872
2019-12-01,26,001_asaq,ASAQ,0.9286499496943441
2019-12-01,27,001_asaq,ASAQ,0.9325488753330639
2019-12-01,28,001_asaq,ASAQ,0.9343274325446559
2019-12-01,29,001_asaq,ASAQ,0.9369258778134744
2019-12-01,30,001_asaq,ASAQ,0.9283953113800401
